time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
14.5437788963,Very high,Running,Very high,Very high,-5390,2444,2156,23,2,29,,,
14.5647425652,Very high,Running,Very high,Very high,-4773,2409,1864,23,0,25,,,
14.5880293846,Very high,Running,Very high,Very high,-3789,2290,1183,20,-5,18,,,
14.6062541008,Very high,Running,Very high,Very high,-3626,2176,790,18,-7,16,,,
14.6262552738,Very high,Running,Very high,Very high,-3492,2048,260,19,-8,15,,,
14.6363406181,Very high,Running,Very high,Very high,,,,,,,0.3589840531,0.5131155252,0.8859743476
14.6462688446,Very high,Running,Very high,Very high,-3075,1722,-701,24,-6,7,,,
14.6666636467,Very high,Running,Very high,Very high,-2765,1235,-1029,24,-1,1,,,
14.6878266335,Very high,Running,Very high,Very high,-2342,737,-1231,24,4,-3,,,
14.6976437569,Very high,Running,Very high,Very high,,,,,,,0.3589840531,0.0150984833,0.9966447949
14.7078075409,Very high,Running,Very high,Very high,-1103,179,-299,37,19,5,,,
14.7287347317,Very high,Running,Very high,Very high,-622,740,744,37,24,8,,,
14.7496194839,Very high,Running,Very high,Very high,-457,1691,1840,31,16,7,,,
14.7641494274,Very high,Running,Very high,Very high,,,,,,,0.3589840531,0,1
14.7697238922,Very high,Running,Very high,Very high,-123,2236,2283,16,-8,3,,,
14.7901208401,Very high,Running,Very high,Very high,77,2081,1895,14,-6,-3,,,
14.8100230694,Very high,Running,Very high,Very high,166,2011,1700,15,0,-1,,,
14.8209826946,Very high,Running,Very high,Very high,,,,,,,0.3589840531,0,1
14.8313817978,Very high,Running,Very high,Very high,245,2097,2247,13,6,15,,,
14.8529083729,Very high,Running,Very high,Very high,273,2091,2359,10,3,18,,,
14.8715164661,Very high,Running,Very high,Very high,245,2094,2205,8,2,14,,,
14.8805201054,Very high,Running,Very high,Very high,,,,,,,0.3589840531,0,1
14.8926436901,Very high,Running,Very high,Very high,218,2074,2027,4,0,8,,,
14.9125635624,Very high,Running,Very high,Very high,212,2005,2028,2,-3,7,,,
14.9336597919,Very high,Running,Very high,Very high,124,1894,1782,-2,-6,8,,,
14.9522805214,Very high,Running,Very high,Very high,,,,,,,0.3589840531,0,1
14.9552443027,Very high,Running,Very high,Very high,-7,1791,1610,-3,-5,11,,,
14.9742751122,Very high,Running,Very high,Very high,-154,1621,1552,-4,-6,13,,,
14.994853735,Very high,Running,Very high,Very high,-362,1257,1392,-5,-11,13,,,
15.0153729916,Very high,Inactive,Very high,Very high,-422,1178,1192,-6,-11,11,,,
15.0241580009,Very high,Inactive,Very high,Very high,,,,,,,0.3589840531,0,1
15.038492918,Very high,Inactive,Very high,Very high,-521,1194,1010,-7,-10,8,,,
15.0564675331,Very high,Inactive,Very high,Very high,-761,1218,905,-10,-12,6,,,
15.0769402981,Very high,Inactive,Very high,Very high,-895,1164,943,-11,-16,9,,,
15.0815167427,Very high,Inactive,Very high,Very high,,,,,,,0.3589840531,0,1
15.0976493359,Very high,Inactive,Very high,Very high,-1172,819,1008,-12,-18,24,,,
15.1194014549,Very high,Inactive,Very high,Very high,-1387,509,1023,-12,-16,29,,,
15.1378369331,Very high,Inactive,Very high,Very high,-1606,306,1098,-12,-13,30,,,
15.1553223133,Very high,Inactive,Very high,Very high,,,,,,,0.3589840531,0.068061024,0.9848753214
15.1584427357,Very high,Inactive,Very high,Very high,-2077,104,1419,-16,-8,20,,,
15.1786563396,Very high,Inactive,Very high,Very high,-2120,65,1634,-17,-10,9,,,
15.1997246742,Very high,Inactive,Very high,Very high,-2064,63,1861,-19,-12,2,,,
15.2209186554,Very high,Inactive,Very high,Very high,-2213,-66,2251,-18,-15,-3,,,
15.2245976925,Very high,Inactive,Very high,Very high,,,,,,,0.3589840531,0.1813037843,0.9597102404
15.2405672073,Very high,Inactive,Very high,Very high,-2487,-163,2421,-17,-16,-3,,,
15.2612726688,Very high,Inactive,Very high,Very high,-2872,-226,2485,-13,-11,-6,,,
15.2812604904,Very high,Inactive,Very high,Very high,-2911,-220,2434,-10,-9,-7,,,
15.3022072315,Very high,Inactive,Very high,Very high,-2872,-143,2398,-9,-8,-8,,,
15.3231472969,Very high,Inactive,Very high,Very high,-2734,149,2329,-8,-8,-11,,,
15.3235638142,Very high,Inactive,Very high,Very high,,,,,,,0.3742772043,0.6093485951,0.8645892143
15.3425409794,Very high,Inactive,Very high,Very high,-2705,244,2292,-8,-10,-11,,,
15.363550663,Very high,Inactive,Very high,Very high,-2672,270,2183,-8,-12,-11,,,
15.3880286217,Very high,Inactive,Very high,Very high,-2531,148,1872,-7,-11,-13,,,
15.4042310715,Very high,Inactive,Very high,Very high,-2420,44,1784,-6,-7,-14,,,
15.409689188,Very high,Inactive,Very high,Very high,,,,,,,0.2975575328,0.6680095792,0.8515534401
15.424444437,Very high,Inactive,Very high,Very high,-2234,-49,1724,-4,-2,-15,,,
15.445047617,Very high,Inactive,Very high,Very high,-1888,106,1513,-1,9,-11,,,
15.4668598175,Very high,Inactive,Very high,Very high,-1809,336,1483,0,13,-5,,,
15.4869930744,Very high,Inactive,Very high,Very high,-1633,630,1765,0,8,3,,,
15.5063502789,Very high,Inactive,Very high,Very high,-1526,600,1862,-1,5,1,,,
15.5103161335,Very high,Inactive,Very high,Very high,,,,,,,0.3046781719,0.7098581791,0.8422537446
15.5274260044,Very high,Inactive,Very high,Very high,-1432,515,1891,-2,2,-4,,,
15.5478322506,Very high,Inactive,Very high,Very high,-1354,464,1895,-3,2,-9,,,
15.5679728985,Very high,Inactive,Very high,Very high,-1399,518,2036,-3,1,-6,,,
15.5893537998,Very high,Inactive,Very high,Very high,-1425,571,2082,-2,1,-3,,,
15.6060659885,Very high,Inactive,Very high,Very high,,,,,,,0.3283059895,0.7709289789,0.8286824226
15.6087787151,Very high,Inactive,Very high,Very high,-1424,789,2054,-2,3,3,,,
15.6312623024,Very high,Inactive,Very high,Very high,-1347,882,2024,-2,3,4,,,
15.6524658203,Very high,Inactive,Very high,Very high,-1198,910,2019,-2,2,3,,,
15.6708154678,Very high,Inactive,Very high,Very high,-861,891,1997,-3,3,-4,,,
15.6733214855,Very high,Inactive,Very high,Very high,,,,,,,0.3061156869,0.8289999962,0.8157777786
15.690926075,Very high,Inactive,Very high,Very high,-747,906,2001,-5,3,-5,,,
15.7115883827,Very high,Inactive,Very high,Very high,-756,927,2066,-7,4,-3,,,
15.732732296,Very high,Inactive,Very high,Very high,-852,931,2085,-6,5,-2,,,
15.7529611588,Very high,Inactive,Very high,Very high,-974,922,2062,-6,5,-1,,,
15.7630808353,Very high,Inactive,Very high,Very high,,,,,,,0.3329949081,0.8683061004,0.8070430756
15.7725667953,Very high,Inactive,Very high,Very high,-1177,851,1937,-5,5,-2,,,
15.7940299511,Very high,Inactive,Very high,Very high,-1237,852,1838,-5,6,-3,,,
15.8136107922,Very high,Inactive,Very high,Very high,-1263,921,1760,-4,8,-5,,,
15.8346245289,Very high,Inactive,Very high,Very high,-1229,1039,1817,-5,11,-5,,,
15.8350117207,Very high,Inactive,Very high,Very high,,,,,,,0.3303721249,0.923492074,0.7947795391
15.8547313213,Very high,Inactive,Very high,Very high,-1198,1061,1900,-6,11,-5,,,
15.8759143353,Very high,Inactive,Very high,Very high,-1139,1049,1981,-6,11,-6,,,
15.8956885338,Very high,Inactive,Very high,Very high,-999,993,2048,-6,12,-9,,,
15.9018387794,Very high,Inactive,Very high,Very high,,,,,,,0.3258685768,0.9616404772,0.7863020897
15.9166986942,Very high,Inactive,Very high,Very high,-970,896,2098,-6,12,-9,,,
15.9364855289,Very high,Inactive,Very high,Very high,-924,790,2108,-6,10,-10,,,
15.9573886395,Very high,Inactive,Very high,Very high,-991,686,2120,-4,11,-9,,,
15.9728586674,Very high,Inactive,Very high,Very high,,,,,,,0.2854885459,1.0053701401,0.7765843868
15.9781835079,Very high,Inactive,Very high,Very high,-1051,637,2149,-4,10,-9,,,
15.9982028008,Very high,Inactive,Very high,Very high,-1113,586,2150,-5,7,-9,,,
16.0185997486,Very high,Inactive,Very high,Very high,-1126,543,2099,-5,6,-10,,,
16.0393671989,Very high,Inactive,Very high,Very high,-1135,530,2106,-4,6,-9,,,
16.0570292473,Very high,Inactive,Very high,Very high,,,,,,,0.2924428582,1.0471272469,0.7673050761
16.0598759651,Very high,Inactive,Very high,Very high,-1135,622,2364,-5,3,-6,,,
16.075750351,Very high,Inactive,Very high,Very high,-1143,628,2439,-5,1,-5,,,
16.09654212,Very high,Inactive,Very high,Very high,-1103,587,2406,-5,-1,-4,,,
16.1179344654,Very high,Inactive,Very high,Very high,-1020,499,2059,-5,-2,-5,,,
16.1375186443,Very high,Inactive,Very high,Very high,-1006,460,1908,-5,-2,-4,,,
16.1378061771,Very high,Inactive,Very high,Very high,,,,,,,0.302287221,1.0754914284,0.7610018849
16.1582913399,Very high,Inactive,Very high,Very high,-998,431,1799,-5,-1,-4,,,
16.1780793667,Very high,Inactive,Very high,Very high,-1000,495,1732,-5,0,-2,,,
16.1998507977,Very high,Inactive,Very high,Very high,-1021,508,1782,-4,0,-2,,,
16.2044048309,Very high,Inactive,Very high,Very high,,,,,,,0.2917164266,1.0885317326,0.7581040859
16.21971035,Very high,Inactive,Very high,Very high,-1013,551,1787,-5,-1,0,,,
16.2396023273,Very high,Inactive,Very high,Very high,-1002,592,1791,-5,0,-1,,,
16.2606225014,Very high,Inactive,Very high,Very high,-983,605,1802,-4,0,-1,,,
16.2688908577,Very high,Inactive,Very high,Very high,,,,,,,0.2967158854,1.1146751642,0.7522944212
16.2806279659,Very high,Inactive,Very high,Very high,-941,586,1858,-4,1,-1,,,
16.301566124,Very high,Inactive,Very high,Very high,-920,572,1945,-4,1,-1,,,
16.3218374252,Very high,Inactive,Very high,Very high,-901,550,1993,-4,1,-1,,,
16.3336720467,Very high,Inactive,Very high,Very high,,,,,,,0.2820495665,1.1532423496,0.7437239289
16.342079401,Very high,Inactive,Very high,Very high,-843,585,1984,-4,1,-3,,,
16.3643286228,Very high,Inactive,Very high,Very high,-806,636,1982,-3,2,-3,,,
16.3868424892,Very high,Inactive,Very high,Very high,-788,699,2000,-3,1,-4,,,
16.4007117748,Very high,Inactive,Very high,Very high,,,,,,,0.2695506811,1.1930205822,0.7348843217
16.4039485455,Very high,Inactive,Very high,Very high,-837,694,2049,-2,0,-3,,,
16.4243454933,Very high,Inactive,Very high,Very high,-876,663,2114,-2,1,-1,,,
16.4447255135,Very high,Inactive,Very high,Very high,-923,627,2151,-2,0,2,,,
16.4653856754,Very high,Inactive,Very high,Very high,-1059,657,2022,-1,1,5,,,
16.4672505856,Very high,Inactive,Very high,Very high,,,,,,,0.2664314508,1.2345526218,0.7256549597
16.4860472679,Very high,Inactive,Very high,Very high,-1145,698,1935,0,2,6,,,
16.5058484077,Medium,Inactive,Very high,High,-1315,664,1717,0,4,7,,,
16.5267879963,Medium,Inactive,Very high,High,-1383,650,1492,0,6,9,,,
16.5415923595,Medium,Inactive,Very high,High,,,,,,,0.2853628397,1.2714941502,0.7174457312
16.5475568771,Medium,Inactive,Very high,High,-1423,698,1269,0,10,11,,,
16.5683524609,Medium,Inactive,Very high,High,-1348,738,1466,-1,16,11,,,
16.5881173611,Medium,Inactive,Very high,High,-1280,725,1755,-1,16,9,,,
16.6024799347,Medium,Inactive,Very high,High,,,,,,,0.2821615934,1.3102022409,0.7088439465
16.6098976135,Medium,Inactive,Very high,High,-1256,782,2001,-1,15,8,,,
16.628736496,Medium,Inactive,Very high,High,-1387,831,2214,-1,12,10,,,
16.650182724,Medium,Inactive,Very high,High,-1480,765,2150,-2,11,10,,,
16.6589272022,Medium,Inactive,Very high,High,,,,,,,0.2795338035,1.3523230553,0.6994837523
16.6700882912,Medium,Inactive,Very high,High,-1550,642,2054,-2,10,10,,,
16.6907610893,Medium,Inactive,Very high,High,-1463,421,1889,0,10,6,,,
16.7105412483,Medium,Inactive,Very high,High,-1355,407,1870,0,9,6,,,
16.7314076424,Medium,Inactive,Very high,High,-1208,508,1880,0,10,7,,,
16.7316441536,Medium,Inactive,Very high,High,,,,,,,0.2890972197,1.3927397728,0.690502286
16.7515871525,Medium,Inactive,Very high,High,-1169,532,1883,-1,11,7,,,
16.7722430229,Medium,Inactive,Very high,High,-1128,519,1872,-1,10,5,,,
16.7940440178,Medium,Inactive,Very high,High,-1071,506,1862,-2,10,4,,,
16.7998816967,Medium,Inactive,Very high,High,,,,,,,0.2877852619,1.4448350668,0.6789255142
16.8132996559,Medium,Inactive,Very high,High,-1008,488,1881,-2,10,3,,,
16.8334257603,Medium,Inactive,Very high,High,-960,494,1918,-2,9,3,,,
16.8557348251,Medium,Inactive,Very high,High,-1118,539,1874,-1,8,-1,,,
16.8700716496,Medium,Inactive,Very high,High,,,,,,,0.2741772532,1.4862788916,0.6697157621
16.8749723434,Medium,Inactive,Very high,High,-1220,623,1881,0,8,-2,,,
16.8952655792,Medium,Inactive,Very high,High,-1316,666,1945,0,8,-3,,,
16.9156067371,Medium,Inactive,Very high,High,-1275,585,2273,0,3,-2,,,
16.9357643127,Medium,Inactive,Very high,High,,,,,,,0.2866048515,1.5197912455,0.6622686386
16.9365961552,Medium,Inactive,Very high,High,-1164,536,2308,0,0,-3,,,
16.9573791027,Medium,Inactive,Very high,High,-1081,542,2219,-1,-1,-4,,,
16.976817131,Medium,Inactive,Very high,High,-1078,677,2098,-2,-3,-4,,,
16.9976992607,Medium,Inactive,Very high,High,-1134,699,2076,-2,-4,-3,,,
17.0030179024,Medium,Inactive,Very high,High,,,,,,,0.3034254014,1.5556416512,0.6543018818
17.0187957287,Medium,Inactive,Very high,High,-1112,693,2198,-1,-5,0,,,
17.0383789539,Medium,Inactive,Very high,High,-1053,670,2301,-1,-6,2,,,
17.0573585033,Medium,Inactive,Very high,High,,,,,,,0.2889749408,1.5459234715,0.6564614773
17.0593278408,Medium,Inactive,Very high,High,-992,643,2365,-1,-7,3,,,
17.0791611671,Medium,Inactive,Very high,High,-885,637,2441,-1,-8,3,,,
17.1007652283,Medium,Inactive,Very high,High,-878,657,2412,-1,-8,4,,,
17.1202991009,Medium,Inactive,Very high,High,-862,661,2342,-2,-7,4,,,
17.130795002,Medium,Inactive,Very high,High,,,,,,,0.3185655475,1.4936933517,0.6680681705
17.1407327652,Medium,Inactive,Very high,High,-779,608,2232,-2,-6,7,,,
17.1571416855,Medium,Inactive,Very high,High,-747,553,2225,-2,-7,8,,,
17.1778023243,Medium,Inactive,Very high,High,-742,521,2189,-2,-8,8,,,
17.198127985,Medium,Inactive,Very high,High,-819,597,2018,-2,-7,6,,,
17.2074570656,Medium,Inactive,Very high,High,,,,,,,0.2970370352,1.4786902666,0.6714021564
17.2199046612,Medium,Inactive,Very high,High,-889,585,1913,-1,-6,6,,,
17.2390263081,Medium,Inactive,Very high,High,-938,573,1764,-1,-4,5,,,
17.2595553398,Medium,Inactive,Very high,High,-943,574,1803,-2,-4,5,,,
17.2714011669,Medium,Inactive,Very high,High,,,,,,,0.2804149091,1.5256439447,0.6609680057
17.2803840637,Medium,Inactive,Very high,High,-924,536,1884,-2,-4,6,,,
17.3006849289,Medium,Inactive,Very high,High,-888,433,2047,-3,-5,6,,,
17.3210055828,Medium,Inactive,Very high,High,-893,420,2082,-3,-4,5,,,
17.3281555176,Medium,Inactive,Very high,High,,,,,,,0.3204359412,1.6363993883,0.6363556981
17.3413484097,Medium,Inactive,Very high,High,-883,431,2085,-4,-4,4,,,
17.36241436,Medium,Inactive,Very high,High,-831,481,2119,-5,-4,3,,,
17.3838438988,Medium,Inactive,Very high,High,-822,501,2164,-5,-4,3,,,
17.3976814747,Medium,Inactive,Very high,High,,,,,,,0.3280972838,1.712007761,0.6195538044
17.4030518532,Medium,Inactive,Very high,High,-820,508,2197,-6,-5,3,,,
17.4237315655,Medium,Inactive,Very high,High,-914,471,2090,-7,-5,3,,,
17.443926096,Medium,Inactive,Very high,High,-991,491,2012,-7,-5,3,,,
17.464482069,Medium,Inactive,Very high,High,-1063,571,1977,-7,-4,3,,,
17.4676201344,Medium,Inactive,Very high,High,,,,,,,0.3085170686,1.7232270241,0.6170606613
17.4848442078,Medium,Inactive,Very high,High,-1155,736,2066,-6,-3,4,,,
17.5052859783,Medium,Inactive,Very high,High,-1186,837,2103,-5,-1,4,,,
17.5257916451,Medium,Inactive,Very high,High,-1219,813,2283,-4,5,2,,,
17.5362501144,Medium,Inactive,Very high,High,,,,,,,0.29471156,1.7329074144,0.6149094701
17.5465147495,Medium,Inactive,Very high,High,-1179,637,2472,-6,5,-3,,,
17.5669600964,Medium,Inactive,Very high,High,-1099,504,2506,-8,4,-10,,,
17.5875916481,Medium,Inactive,Very high,High,-968,615,2133,-10,5,-21,,,
17.5924868584,Medium,Inactive,Very high,High,,,,,,,0.2995431125,1.7294076681,0.6156871915
17.6076025963,Medium,Inactive,Very high,High,-937,711,1925,-10,6,-20,,,
17.6288514137,Medium,Inactive,Very high,High,-926,716,1756,-9,7,-17,,,
17.6511540413,Medium,Inactive,Very high,High,-986,501,1556,-8,7,-12,,,
17.6653492451,Medium,Inactive,Very high,High,,,,,,,0.3147179782,1.730633378,0.6154147983
17.6690990925,Medium,Inactive,Very high,High,-1015,392,1465,-8,6,-12,,,
17.6895987988,Medium,Inactive,Very high,High,-1005,340,1410,-9,4,-13,,,
17.7107207775,Medium,Inactive,Very high,High,-812,325,1571,-8,5,-13,,,
17.7304983139,Medium,Inactive,Very high,High,-719,319,1797,-8,4,-12,,,
17.7309477329,Medium,Inactive,Very high,High,,,,,,,0.3067796528,1.7312823534,0.6152706146
17.7555983067,Medium,Inactive,Very high,High,-698,322,1992,-9,2,-11,,,
17.7755298615,Medium,Inactive,Very high,High,-765,345,2118,-9,0,-11,,,
17.7963457108,Medium,Inactive,Very high,High,-944,518,2374,-8,-2,-8,,,
17.8023722172,Medium,Inactive,Very high,High,,,,,,,0.324347198,1.7192829847,0.617937088
17.8174710274,Medium,Inactive,Very high,High,-1124,884,2580,-5,-1,2,,,
17.8370125294,Medium,Inactive,Very high,High,-1308,1128,2531,-2,5,5,,,
17.8576016426,Medium,Inactive,Very high,High,-1513,1332,2275,2,15,4,,,
17.8591139317,Medium,Inactive,Very high,High,,,,,,,0.3357437551,1.6985211372,0.6225508451
17.8778841496,Medium,Inactive,Very high,High,-1534,1375,892,9,30,-3,,,
17.8948011398,Medium,Inactive,Very high,High,-1425,1395,100,12,36,-9,,,
17.9161987305,Medium,Inactive,Very high,High,-1348,1406,-361,13,39,-16,,,
17.9317922592,Medium,Inactive,Very high,High,,,,,,,0.3538617194,1.6697986126,0.6289336681
17.9352624416,Medium,Inactive,Very high,High,-1377,1141,9,9,33,-18,,,
17.9557538033,Medium,Inactive,Very high,High,-1326,997,465,5,30,-21,,,
17.9761431217,Medium,Inactive,Very high,High,-1256,718,1199,-4,26,-32,,,
17.9971241951,Medium,Inactive,Very high,High,-1520,673,1348,-7,22,-31,,,
17.9989888668,Medium,Inactive,Very high,High,,,,,,,0.3740988374,1.6279441118,0.6382346153
18.0172731876,High,Inactive,High,Medium,-1995,751,1459,-8,20,-29,,,
18.037566185,High,Inactive,High,Medium,-2568,1334,1912,-4,23,-25,,,
18.0592737198,High,Inactive,High,Medium,-2563,1833,2305,-3,24,-17,,,
18.0678567886,High,Inactive,High,Medium,,,,,,,0.4071906209,1.5654199123,0.6521289349
18.079857111,High,Inactive,High,Medium,-2508,2132,2540,-4,19,-7,,,
18.099244833,High,Inactive,High,Medium,-2497,2005,2339,-7,13,4,,,
18.1203362942,High,Inactive,High,Medium,-2545,1647,1905,-8,14,10,,,
18.1410450935,High,Inactive,High,Medium,,,,,,,0.4266159236,1.4916530848,0.6685215235
18.1427335739,High,Inactive,High,Medium,-2942,1212,1763,-11,25,13,,,
18.160918951,High,Inactive,High,Medium,-3237,1244,2105,-12,28,16,,,
18.1812169552,High,Inactive,High,Medium,-3497,1286,2503,-14,27,20,,,
18.2025191784,High,Inactive,High,Medium,-3782,1298,2796,-14,24,23,,,
18.2052044868,High,Inactive,High,Medium,,,,,,,0.406229645,1.4171742201,0.685072422
18.2230165005,High,Inactive,High,Medium,-4311,1038,2899,-11,23,25,,,
18.2424497604,High,Inactive,High,Medium,-4382,869,2746,-9,22,23,,,
18.263327837,High,Inactive,High,Medium,-3892,786,2278,-8,20,17,,,
18.2676303387,High,Inactive,High,Medium,,,,,,,0.3769554198,1.3483603001,0.7003643513
18.2847027779,High,Inactive,High,Medium,-3455,720,2152,-8,19,15,,,
18.3046467304,High,Inactive,High,Medium,-2941,633,2227,-7,15,10,,,
18.3246712685,High,Inactive,High,Medium,-1833,176,3256,-4,1,-7,,,
18.3352518082,High,Inactive,High,Medium,,,,,,,0.3405175209,1.2931129932,0.7126415968
18.3450393677,High,Inactive,High,Medium,-1360,-279,3868,0,-6,-12,,,
18.3661980629,High,Inactive,High,Medium,-813,-621,3956,4,-9,-11,,,
18.3868556023,High,Inactive,High,Medium,694,-305,4210,8,-13,-15,,,
18.4002323151,High,Inactive,High,Medium,,,,,,,0.3328288198,1.2411942482,0.7241790295
18.4065265656,High,Inactive,High,Medium,1270,15,4280,2,-21,-17,,,
18.4268219471,High,Inactive,High,Medium,1610,155,3998,-1,-24,-18,,,
18.4486813545,High,Inactive,High,Medium,1836,130,3617,-3,-21,-11,,,
18.4671168327,High,Inactive,High,Medium,,,,,,,0.3099331558,1.1952083111,0.7343981266
18.4682815075,High,Inactive,High,Medium,1870,127,3254,-3,-17,-1,,,
18.4890985489,High,Inactive,High,Medium,1568,296,2757,2,-12,21,,,
18.5086040497,High,Inactive,High,Medium,1519,288,2542,2,-10,28,,,
18.5294830799,High,Inactive,High,Medium,1496,257,2352,2,-8,29,,,
18.5436310768,High,Inactive,High,Medium,,,,,,,0.2873696089,1.1544448137,0.7434567213
18.5510110855,High,Inactive,High,Medium,1403,250,1775,1,-9,23,,,
18.570155859,High,Inactive,High,Medium,1305,427,1505,0,-7,19,,,
18.590616703,High,Inactive,High,Medium,1199,660,1309,-1,-7,18,,,
18.611635685,High,Inactive,High,Medium,888,974,928,-4,-9,20,,,
