time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
73.8891952038,High,Inactive,Very high,Low,404,850,264,-3,-2,-4,,,
73.9097120762,High,Inactive,Very high,Low,483,931,361,-3,-3,-4,,,
73.9308681488,High,Inactive,Very high,Low,533,951,445,-4,-5,-1,,,
73.9342124462,High,Inactive,Very high,Low,,,,,,,0.5182189941,0.9304363132,0.7932363749
73.9504256248,High,Inactive,Very high,Low,481,779,336,-6,-5,-1,,,
73.971155405,High,Inactive,Very high,Low,431,682,261,-6,-3,-2,,,
73.9915106297,High,Inactive,Very high,Low,358,721,331,-4,0,-1,,,
74.0007762909,High,Inactive,Very high,Low,,,,,,,0.5165876746,0.9508394003,0.7887023687
74.0124344826,High,Inactive,Very high,Low,336,828,442,-4,1,1,,,
74.0328137875,High,Inactive,Very high,Low,304,912,554,-4,0,2,,,
74.0537865162,High,Inactive,Very high,Low,365,941,547,-3,4,1,,,
74.0660254955,High,Inactive,Very high,Low,,,,,,,0.520999074,0.9765095711,0.7829978466
74.0733754635,High,Inactive,Very high,Low,321,957,686,-2,1,6,,,
74.0945496559,High,Inactive,Very high,Low,313,953,752,-3,-4,9,,,
74.1143226624,High,Inactive,Very high,Low,205,808,347,-4,-2,1,,,
74.1317493916,High,Inactive,Very high,Low,,,,,,,0.5319043398,1.0047014952,0.7767329812
74.1350939274,High,Inactive,Very high,Low,175,734,129,-3,3,3,,,
74.1551403999,High,Inactive,Very high,Low,300,794,64,-2,9,3,,,
74.1761960983,High,Inactive,Very high,Low,253,955,381,-2,6,4,,,
74.1979911327,High,Inactive,Very high,Low,217,984,454,-2,5,2,,,
74.1999857426,High,Inactive,Very high,Low,,,,,,,0.532006979,1.0300205946,0.7711065412
74.2168064117,High,Inactive,Very high,Low,244,899,219,-1,6,-1,,,
74.2371881008,High,Inactive,Very high,Low,309,870,138,-1,8,-4,,,
74.2576217651,High,Inactive,Very high,Low,305,896,160,0,10,-5,,,
74.2630720139,High,Inactive,Very high,Low,,,,,,,0.5281726122,1.0532473326,0.7659450173
74.2781095505,High,Inactive,Very high,Low,240,933,271,0,10,-5,,,
74.2988152504,High,Inactive,Very high,Low,210,939,336,0,8,-5,,,
74.3194699287,High,Inactive,Very high,Low,255,905,309,0,7,-5,,,
74.3300254345,High,Inactive,Very high,Low,,,,,,,0.5223440528,1.0681078434,0.7626426816
74.3396408558,High,Inactive,Very high,Low,289,759,223,-2,5,-3,,,
74.3602752686,High,Inactive,Very high,Low,219,768,179,-2,6,-4,,,
74.3806788921,High,Inactive,Very high,Low,143,855,158,-2,7,-4,,,
74.3952810764,High,Inactive,Very high,Low,,,,,,,0.5265427232,1.0726002455,0.7616443634
74.4013314247,High,Inactive,Very high,Low,76,995,81,-2,7,-2,,,
74.421454668,High,Inactive,Very high,Low,126,1024,58,-1,13,-3,,,
74.4422256947,High,Inactive,Very high,Low,189,961,436,-2,9,1,,,
74.4624931812,High,Inactive,Very high,Low,,,,,,,0.5273767114,1.0688413382,0.7624797225
74.4648272991,High,Inactive,Very high,Low,181,857,489,-4,9,-4,,,
74.482886076,High,Inactive,Very high,Low,139,724,411,-4,10,-4,,,
74.5035252571,High,Inactive,Very high,Low,155,684,139,-4,16,-2,,,
74.5239078999,High,Inactive,Very high,Low,215,812,64,-4,18,-5,,,
74.5289795399,High,Inactive,Very high,Low,,,,,,,0.5219210982,1.0983457565,0.755923152
74.544536829,High,Inactive,Very high,Low,230,962,71,-3,19,-7,,,
74.5651791096,High,Inactive,Very high,Low,334,1108,293,-1,21,-9,,,
74.5859417915,High,Inactive,Very high,Low,458,1062,474,-1,19,-7,,,
74.596095562,High,Inactive,Very high,Low,,,,,,,0.5245934725,1.1228643656,0.7504745722
74.6059188843,High,Inactive,Very high,Low,588,1003,579,-3,15,-5,,,
74.6263434887,High,Inactive,Very high,Low,567,1032,493,-3,5,0,,,
74.6468720436,High,Inactive,Very high,Low,451,1028,324,-3,3,3,,,
74.6645293236,High,Inactive,Very high,Low,,,,,,,0.5276774764,1.1465544701,0.7452101111
74.6682560444,High,Inactive,Very high,Low,374,996,120,-3,4,2,,,
74.6878316402,High,Inactive,Very high,Low,348,915,-85,-2,9,-3,,,
74.7090125084,High,Inactive,Very high,Low,339,913,-23,-2,12,-4,,,
74.7288882732,High,Inactive,Very high,Low,,,,,,,0.5300754905,1.163850069,0.7413666248
74.729678154,High,Inactive,Very high,Low,332,916,195,-1,14,1,,,
74.7496755123,High,Inactive,Very high,Low,355,893,200,-1,13,1,,,
74.7698554993,High,Inactive,Very high,Low,353,880,148,-2,12,0,,,
74.7902436256,High,Inactive,Very high,Low,279,849,78,-2,11,1,,,
74.7926237583,High,Inactive,Very high,Low,,,,,,,0.5356396437,1.1888641119,0.7358080149
74.8108482361,High,Inactive,Very high,Low,274,809,16,-2,12,0,,,
74.8312301636,High,Inactive,Very high,Low,398,890,51,-2,12,-8,,,
74.8518941402,High,Inactive,Very high,Low,388,930,164,-1,11,-6,,,
74.8632075787,High,Inactive,Very high,Low,,,,,,,0.53699404,1.2047320604,0.7322818041
74.872076273,High,Inactive,Very high,Low,408,954,301,-1,8,-2,,,
74.8924338818,High,Inactive,Very high,Low,366,919,255,-2,0,4,,,
74.9133136272,High,Inactive,Very high,Low,261,900,51,-2,0,3,,,
74.9278092384,High,Inactive,Very high,Low,,,,,,,0.5366492271,1.2309068441,0.726465106
74.9339027405,High,Inactive,Very high,Low,138,883,-161,-2,3,1,,,
74.9540600777,High,Inactive,Very high,Low,109,886,-303,-1,10,-4,,,
74.9744157791,High,Inactive,Very high,Low,198,893,-191,-2,10,-6,,,
74.9913532734,High,Inactive,Very high,Low,,,,,,,0.5348138809,1.2589640617,0.7202302217
74.9956960678,High,Inactive,Very high,Low,274,873,-9,-2,7,-6,,,
75.0154931545,Medium,Inactive,Very high,Low,336,814,219,-2,2,-2,,,
75.0362007618,Medium,Inactive,Very high,Low,324,796,188,-2,0,-2,,,
75.0563826561,Medium,Inactive,Very high,Low,145,889,-43,-2,3,1,,,
75.062002182,Medium,Inactive,Very high,Low,,,,,,,0.5407192111,1.2781757116,0.7159609795
75.0770688057,Medium,Inactive,Very high,Low,110,971,-113,-1,6,1,,,
75.0978319645,Medium,Inactive,Very high,Low,149,1016,-92,-1,8,1,,,
75.118190527,Medium,Inactive,Very high,Low,388,1064,208,-2,3,-1,,,
75.1277728081,Medium,Inactive,Very high,Low,,,,,,,0.5392873287,1.2933769226,0.7125829458
75.138248682,Medium,Inactive,Very high,Low,347,1015,373,-2,-2,4,,,
75.1591563225,Medium,Inactive,Very high,Low,294,941,409,-2,-6,7,,,
75.1792578697,Medium,Inactive,Very high,Low,380,986,354,-2,-14,3,,,
75.1913573742,Medium,Inactive,Very high,Low,,,,,,,0.5504503846,1.3224915266,0.7061129808
75.2006287575,Medium,Inactive,Very high,Low,423,973,335,-2,-18,5,,,
75.2201282978,Medium,Inactive,Very high,Low,416,882,270,-2,-21,10,,,
75.240894556,Medium,Inactive,Very high,Low,244,805,41,-3,-14,11,,,
75.2612867355,Medium,Inactive,Very high,Low,156,868,-22,-2,-9,8,,,
75.2618951797,Medium,Inactive,Very high,Low,,,,,,,0.555939436,1.322714448,0.7060634494
75.2815511227,Medium,Inactive,Very high,Low,64,751,4,-3,-8,8,,,
75.3020191193,Medium,Inactive,Very high,Low,51,667,23,-3,-9,8,,,
75.3227674961,Medium,Inactive,Very high,Low,65,682,57,-3,-10,8,,,
75.3296382427,Medium,Inactive,Very high,Low,,,,,,,0.5464659929,1.3259936571,0.7053347826
75.3429811001,Medium,Inactive,Very high,Low,39,936,162,-4,-10,6,,,
75.3642888069,Medium,Inactive,Very high,Low,9,1072,222,-4,-8,6,,,
75.3845043182,Medium,Inactive,Very high,Low,-8,1105,287,-4,-9,7,,,
75.3955364227,Medium,Inactive,Very high,Low,,,,,,,0.5515684485,1.3258287907,0.7053713799
75.4044523239,Medium,Inactive,Very high,Low,68,953,260,-3,-8,8,,,
75.4249858856,Medium,Inactive,Very high,Low,68,907,217,-3,-6,7,,,
75.4460575581,Medium,Inactive,Very high,Low,77,894,167,-3,-4,6,,,
75.4644389153,Medium,Inactive,Very high,Low,,,,,,,0.5467036366,1.320402503,0.7065771818
75.4662098885,Medium,Inactive,Very high,Low,-48,1066,317,-3,-3,5,,,
75.4863967896,Medium,Inactive,Very high,Low,-85,1071,509,-3,-9,10,,,
75.5073480606,Medium,Inactive,Very high,Low,-79,1019,469,-4,-10,6,,,
75.5273492336,Medium,Inactive,Very high,Low,-104,857,227,-4,-10,6,,,
75.5319583416,Medium,Inactive,Very high,Low,,,,,,,0.5538668036,1.3277403116,0.7049466372
75.5478265285,Medium,Inactive,Very high,Low,-19,796,81,-3,-5,5,,,
75.5687270164,Medium,Inactive,Very high,Low,9,794,84,-3,-2,7,,,
75.5887293816,Medium,Inactive,Very high,Low,-14,965,300,-3,0,4,,,
75.5892949104,Medium,Inactive,Very high,Low,,,,,,,0.5551122427,1.3387413025,0.702501893
75.6094770432,Medium,Inactive,Very high,Low,-14,1014,453,-3,-4,4,,,
75.6299593449,Medium,Inactive,Very high,Low,25,962,448,-5,-7,4,,,
75.6502728462,Medium,Inactive,Very high,Low,0,958,354,-5,-6,4,,,
75.6622650623,Medium,Inactive,Very high,Low,,,,,,,0.5525112152,1.3359214067,0.7031285763
75.6708462238,Medium,Inactive,Very high,Low,-74,958,239,-3,-4,3,,,
75.6910967827,Medium,Inactive,Very high,Low,-84,968,40,-2,3,0,,,
75.7118155956,Medium,Inactive,Very high,Low,-13,994,96,-2,4,1,,,
75.7270972729,Medium,Inactive,Very high,Low,,,,,,,0.5543074012,1.3417710066,0.7018286586
75.7282078266,Medium,Inactive,Very high,Low,45,1003,208,-3,2,3,,,
75.748572588,Medium,Inactive,Very high,Low,38,1014,389,-4,-1,2,,,
75.7694611549,Medium,Inactive,Very high,Low,-18,966,355,-3,0,2,,,
75.7882478237,Medium,Inactive,Very high,Low,,,,,,,0.5532396436,1.3485056162,0.7003320456
75.789536953,Medium,Inactive,Very high,Low,-25,896,141,-2,9,-3,,,
75.8106276989,Medium,Inactive,Very high,Low,-80,927,267,-2,5,1,,,
75.8308644295,Medium,Inactive,Very high,Low,-58,956,343,-4,3,0,,,
75.8510406017,Medium,Inactive,Very high,Low,-41,1023,374,-4,5,-5,,,
75.8627436161,Medium,Inactive,Very high,Low,,,,,,,0.5527357459,1.3497023582,0.7000661492
75.871338129,Medium,Inactive,Very high,Low,18,1004,384,-3,6,-2,,,
75.8925824165,Medium,Inactive,Very high,Low,169,1033,472,-2,6,-2,,,
75.9126598835,Medium,Inactive,Very high,Low,194,1055,558,-4,2,-1,,,
75.9322054386,Medium,Inactive,Very high,Low,,,,,,,0.5598278642,1.3537296057,0.6991711855
75.9338107109,Medium,Inactive,Very high,Low,89,1100,535,-4,2,-2,,,
75.9532368183,Medium,Inactive,Very high,Low,-18,1113,478,-4,2,-2,,,
75.9740519524,Medium,Inactive,Very high,Low,-30,1013,342,-3,4,-3,,,
75.9937207699,Medium,Inactive,Very high,Low,,,,,,,0.6344498992,1.3913891315,0.6908024549
75.994212389,Medium,Inactive,Very high,Low,17,990,295,-2,6,-4,,,
76.0147366524,Medium,Inactive,Very high,Low,33,998,322,-2,7,-3,,,
76.0355548859,Medium,Inactive,Very high,Low,51,1021,328,-3,7,-3,,,
76.0556588173,Medium,Inactive,Very high,Low,46,1040,338,-3,6,-3,,,
76.0609219074,Medium,Inactive,Very high,Low,,,,,,,0.6400551796,1.4387031794,0.6802881956
76.0762062073,Medium,Inactive,Very high,Low,15,995,319,-3,5,0,,,
76.0976939201,Medium,Inactive,Very high,Low,4,983,255,-2,7,-2,,,
76.1171398163,Medium,Inactive,Very high,Low,7,1013,217,-2,9,-3,,,
76.129806757,Medium,Inactive,Very high,Low,,,,,,,0.6420289874,1.4493681192,0.6779181957
76.1378662586,Medium,Inactive,Very high,Low,59,1059,207,-2,11,-4,,,
76.158028841,Medium,Inactive,Very high,Low,77,1083,272,-2,12,-4,,,
76.1787273884,Medium,Inactive,Very high,Low,45,1046,429,-2,6,2,,,
76.1937801838,Medium,Inactive,Very high,Low,,,,,,,0.6128408313,1.4635057449,0.6747764945
76.1990685463,Medium,Inactive,Very high,Low,79,940,349,-4,4,-5,,,
76.2196953297,Medium,Inactive,Very high,Low,31,881,212,-4,7,-4,,,
76.2406022549,Medium,Inactive,Very high,Low,77,828,106,-4,10,-3,,,
76.2594740391,Medium,Inactive,Very high,Low,,,,,,,0.614046216,1.4700498581,0.6733222604
76.2605361938,Medium,Inactive,Very high,Low,221,990,182,-4,12,-2,,,
76.2811157703,Medium,Inactive,Very high,Low,195,1096,281,-4,11,-2,,,
76.3019964695,Medium,Inactive,Very high,Low,163,1152,403,-4,10,-4,,,
76.3219511509,Medium,Inactive,Very high,Low,181,1099,427,-4,8,-3,,,
76.322234869,Medium,Inactive,Very high,Low,,,,,,,0.6170437932,1.4761686325,0.6719624996
76.3428919315,Medium,Inactive,Very high,Low,216,1030,433,-4,7,-2,,,
76.3635544777,Medium,Inactive,Very high,Low,240,884,286,-4,6,-2,,,
76.3833794594,Medium,Inactive,Very high,Low,219,843,175,-4,7,-3,,,
76.3940212727,Medium,Inactive,Very high,Low,,,,,,,0.6179731488,1.4766950607,0.6718455553
76.4038805962,Medium,Inactive,Very high,Low,180,886,97,-4,10,-5,,,
76.4243590832,Medium,Inactive,Very high,Low,97,1002,104,-2,12,-4,,,
76.445053339,Medium,Inactive,Very high,Low,88,1027,138,-2,13,-2,,,
76.4617550373,Medium,Inactive,Very high,Low,,,,,,,0.6210945249,1.4790267944,0.6713273525
76.4659543037,Medium,Inactive,Very high,Low,117,1050,170,-2,13,-2,,,
76.4859111309,Medium,Inactive,Very high,Low,230,1114,211,-3,12,-1,,,
76.5069031715,Medium,Inactive,Very high,Very low,201,1134,189,-3,11,0,,,
76.5267057419,Medium,Inactive,Very high,Very low,171,926,42,-4,8,2,,,
76.529112339,Medium,Inactive,Very high,Very low,,,,,,,0.6214631796,1.4809828997,0.6708927155
76.5474872589,Medium,Inactive,Very high,Very low,193,841,-73,-4,9,-2,,,
76.567789793,Medium,Inactive,Very high,Very low,159,777,-118,-3,12,-3,,,
76.5885257721,Medium,Inactive,Very high,Very low,285,847,1,-2,17,-3,,,
76.5957043171,Medium,Inactive,Very high,Very low,,,,,,,0.6239849329,1.4785205126,0.6714398861
76.6086714268,Medium,Inactive,Very high,Very low,280,970,95,-1,18,-1,,,
76.630109787,Medium,Inactive,Very high,Very low,206,1103,203,0,17,1,,,
76.6499707699,Medium,Inactive,Very high,Very low,228,1245,409,0,14,-2,,,
76.6605026722,Medium,Inactive,Very high,Very low,,,,,,,0.6179023385,1.4763524532,0.6719216704
76.6703701019,Medium,Inactive,Very high,Very low,286,1186,501,-1,10,-2,,,
76.6905298233,Medium,Inactive,Very high,Very low,273,1100,565,1,-1,8,,,
76.7111713886,Medium,Inactive,Very high,Very low,257,1102,530,1,-4,12,,,
76.7279975414,Medium,Inactive,Very high,Very low,,,,,,,0.6318546534,1.4628186226,0.6749292016
76.7331621647,Medium,Inactive,Very high,Very low,204,1089,460,0,-5,14,,,
76.7521882057,Medium,Inactive,Very high,Very low,121,1051,314,-1,-5,12,,,
76.7729892731,Medium,Inactive,Very high,Very low,170,1056,268,-1,-6,10,,,
76.7888906002,Medium,Inactive,Very high,Very low,,,,,,,0.6224537492,1.4297455549,0.6822787523
76.7929332256,Medium,Inactive,Very high,Very low,308,1105,293,-1,-9,7,,,
76.8136022091,Medium,Inactive,Very high,Very low,496,1486,682,-1,-25,3,,,
76.8344845772,Medium,Inactive,Very high,Very low,358,1462,748,0,-32,9,,,
76.8545210361,Medium,Inactive,Very high,Very low,99,1221,537,0,-32,15,,,
76.8575232029,Medium,Inactive,Very high,Very low,,,,,,,0.6241024137,1.3939623833,0.690230608
76.8753898144,Medium,Inactive,Very high,Very low,-177,718,-246,-1,-16,13,,,
76.8957166672,Medium,Inactive,Very high,Very low,-154,683,-491,-1,-9,6,,,
76.9159724712,Medium,Inactive,Very high,Very low,-146,668,-468,-1,-7,5,,,
76.9227924347,Medium,Inactive,Very high,Very low,,,,,,,0.5956082344,1.326480031,0.7052266598
76.9363102913,Medium,Inactive,Very high,Very low,-74,668,-273,-1,-9,7,,,
76.9567718506,Medium,Inactive,Very high,Very low,-6,730,-2,0,-13,10,,,
76.9775266647,Medium,Inactive,Very high,Very low,224,672,376,-1,-15,7,,,
76.9911189079,Medium,Inactive,Very high,Very low,,,,,,,0.5744930506,1.2519550323,0.7217878103
76.9981067181,Medium,Inactive,Very high,Very low,224,632,452,-2,-9,4,,,
77.0181863308,Medium,Inactive,Very high,Very low,96,677,541,-1,-5,4,,,
77.0388870239,Medium,Inactive,Very high,Very low,-83,882,781,4,-11,9,,,
77.0591397285,Medium,Inactive,Very high,Very low,-99,972,804,4,-14,10,,,
77.0609183311,Medium,Inactive,Very high,Very low,,,,,,,0.5636001229,1.2368763685,0.725138545
77.0797009468,Medium,Inactive,Very high,Very low,-71,975,747,3,-14,10,,,
77.1002101898,Medium,Inactive,Very high,Very low,71,774,468,-1,-7,8,,,
77.1209831238,Medium,Inactive,Very high,Very low,138,633,396,-1,-5,7,,,
77.1317756176,Medium,Inactive,Very high,Very low,,,,,,,0.542075336,1.2170608044,0.729542017
77.1413247585,Medium,Inactive,Very high,Very low,230,497,327,0,-4,4,,,
77.1625981331,Medium,Inactive,Very high,Very low,637,-38,78,1,5,-2,,,
77.1821100712,Medium,Inactive,Very high,Very low,865,-304,-140,1,12,-3,,,
77.191719532,Medium,Inactive,Very high,Very low,,,,,,,0.514464438,1.1660522223,0.7408772707
77.2033369541,Medium,Inactive,Very high,Very low,1027,-320,-161,-1,12,-1,,,
77.2229406834,Medium,Inactive,Very high,Very low,1079,-290,-93,-3,2,0,,,
77.2441835403,Medium,Inactive,Very high,Very low,1106,-278,-192,-5,-3,-5,,,
77.259237051,Medium,Inactive,Very high,Very low,,,,,,,0.5190683603,1.10628438,0.7541590333
77.2646725178,Medium,Inactive,Very high,Very low,1048,-538,-559,-4,-6,-6,,,
77.2849047184,Medium,Inactive,Very high,Very low,1163,-628,-596,0,1,-7,,,
77.3050336838,Medium,Inactive,Very high,Very low,1324,-748,-402,3,5,-6,,,
77.3253917694,Medium,Inactive,Very high,Very low,1762,-829,140,4,7,-13,,,
77.3266735077,Medium,Inactive,Very high,Very low,,,,,,,0.5618854761,1.0627022982,0.7638439536
77.3461225033,Medium,Inactive,Very high,Very low,1986,-847,365,2,-3,-17,,,
77.3670642376,Medium,Inactive,Very high,Very low,2157,-936,394,1,-15,-20,,,
77.3872468472,Medium,Inactive,Very high,Very low,2589,-1435,563,1,-31,-31,,,
77.3965039253,Medium,Inactive,Very high,Very low,,,,,,,0.5737675428,1.0319792032,0.770671308
77.4078817368,Medium,Inactive,Very high,Very low,2611,-1711,1274,1,-40,-35,,,
77.4280240536,Medium,Inactive,Very high,Very low,2623,-2078,2351,0,-51,-36,,,
77.4484357834,Medium,Inactive,Very high,Very low,2747,-3793,4025,-8,-51,-38,,,
77.4591953754,Medium,Inactive,Very high,Very low,,,,,,,0.5818446875,0.9978292584,0.7782601714
77.4694781303,Medium,Inactive,Very high,Very low,2640,-4346,4255,-16,-50,-44,,,
77.489351511,Medium,Inactive,Very high,Very low,1515,-3503,3662,-20,-64,-46,,,
77.5100178719,Medium,Inactive,Very high,Very low,592,-2991,2797,-19,-67,-46,,,
77.5274856091,Medium,Inactive,Very high,Very low,,,,,,,0.5572325587,0.98984164,0.7800351977
77.5314793587,Medium,Inactive,Very high,Very low,121,-2723,1600,-23,-51,-55,,,
77.5508227348,Medium,Inactive,Very high,Very low,137,-1587,-202,-28,-41,-55,,,
77.5721673965,Medium,Inactive,Very high,Very low,-256,-436,-732,-26,-42,-47,,,
77.5916407108,Medium,Inactive,Very high,Very low,-786,937,-1144,-18,-31,-41,,,
77.5946838856,Medium,Inactive,Very high,Very low,,,,,,,0.4988542795,0.9770262837,0.7828830481
77.6084384918,Medium,Inactive,Very high,Very low,-1308,2438,-2150,-4,-11,-40,,,
77.6291241646,Medium,Inactive,Very high,Very low,-1302,2596,-2493,1,-12,-46,,,
77.6497786045,Medium,Inactive,Very high,Very low,-911,2397,-2410,0,-19,-58,,,
77.660441637,Medium,Inactive,Very high,Very low,,,,,,,0.382629782,0.9643160701,0.7857075334
77.6700739861,Medium,Inactive,Very high,Very low,55,1830,-348,2,-28,-63,,,
77.6901535988,Medium,Inactive,Very high,Very low,-28,1662,884,5,-22,-41,,,
77.7109260559,Medium,Inactive,Very high,Very low,258,1485,2548,5,-12,-46,,,
77.7200067043,Medium,Inactive,Very high,Very low,,,,,,,0.2949656844,0.9476189613,0.7894179821
77.7325305939,Medium,Inactive,Very high,Very low,582,1142,2729,5,-14,-61,,,
77.7513995171,Medium,Inactive,Very high,Very low,924,584,2715,8,-7,-64,,,
77.7719902992,Medium,Inactive,Very high,Very low,1845,-859,4258,7,18,-43,,,
77.7862129211,Medium,Inactive,Very high,Very low,,,,,,,0.605015099,0.8569056988,0.8095765114
77.792378664,Medium,Inactive,Very high,Very low,2121,-1600,5292,-1,25,-34,,,
77.8129858971,Medium,Inactive,Very high,Very low,2228,-2180,5885,-11,29,-21,,,
77.8339259624,Medium,Inactive,Very high,Very low,2577,-2577,5558,-22,34,-14,,,
77.8393118382,Medium,Inactive,Very high,Very low,,,,,,,0,0,0
77.8538000584,Medium,Inactive,Very high,Very low,2703,-2451,5015,-25,41,-10,,,
77.8746116161,Medium,Inactive,Very high,Very low,3012,-1965,4765,-26,49,-2,,,
77.8947720528,Medium,Inactive,Very high,Very low,3197,-528,5714,-29,21,25,,,
77.9093444347,Medium,Inactive,Very high,Very low,,,,,,,0,0,0
77.9159045219,Medium,Inactive,Very high,Very low,3167,116,5833,-33,-4,21,,,
77.9361405373,Medium,Inactive,Very high,Very low,2478,1273,3015,-39,-47,17,,,
77.9561784267,Medium,Inactive,Very high,Very low,2324,1568,223,-48,-53,13,,,
77.969473362,Medium,Inactive,Very high,Very low,,,,,,,0,0,0
77.9777040482,Medium,Inactive,Very high,Very low,1485,1701,-2301,-53,-50,16,,,
77.9985954762,Medium,Inactive,Very high,Very low,6,1005,-5745,-52,-17,9,,,
78.0176725388,Medium,Inactive,Very high,Low,-808,771,-6623,-50,3,-1,,,
78.0389988422,Medium,Inactive,Very high,Low,-3013,1399,-6719,-27,13,5,,,
78.0415670872,Medium,Inactive,Very high,Low,,,,,,,0,0,0
78.058570385,Medium,Inactive,Very high,Low,-1652,1708,-302,83,41,-142,,,
78.0791277885,Medium,Inactive,Very high,Low,-372,-60,3554,57,23,-152,,,
78.100675106,Medium,Inactive,Very high,Low,304,-1274,6225,16,13,-77,,,
78.1041901112,Medium,Inactive,Very high,Low,,,,,,,0,0,0
78.1199893951,Medium,Inactive,Very high,Low,809,-514,8604,-25,-12,-26,,,
