time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
57.118367672,Low,Transient,Low,Medium,,,,,,,0.4765700996,0.5655799508,0.8743155599
57.1189026833,Low,Transient,Low,Medium,-1386,-1770,-7258,12,-1,78,,,
57.140403986,Low,Transient,Low,Medium,-1245,-769,-7229,15,9,102,,,
57.160533905,Low,Transient,Low,Medium,-1776,-10,-5077,18,32,132,,,
57.1802504063,Low,Transient,Low,Medium,-2859,-1063,-1528,12,-2,132,,,
57.1862285137,Low,Transient,Low,Medium,,,,,,,0.527100265,0.5185427666,0.8847682476
57.2016112804,Low,Transient,Low,Medium,579,-2170,5767,27,-100,80,,,
57.2212696075,Low,Transient,Low,Medium,3886,-1347,6593,48,-48,45,,,
57.2424180508,Low,Transient,Low,Medium,4286,-168,7271,22,-3,44,,,
57.245654583,Low,Transient,Low,Medium,,,,,,,0.527100265,0.292029947,0.9351044893
57.2628290653,Low,Transient,Low,Medium,2943,1484,8112,17,4,36,,,
57.2830517292,Low,Transient,Low,Medium,3045,1431,8371,12,-7,14,,,
57.3035361767,Low,Transient,Low,Medium,3640,1299,7723,-12,7,-12,,,
57.3060030937,Low,Transient,Low,Medium,,,,,,,0.4539534748,3.3341412544,0.2590796947
57.3242800236,Low,Transient,Low,Medium,3049,1351,5097,-29,36,-31,,,
57.3444302082,Low,Transient,Low,Medium,1881,1289,3105,-49,46,-52,,,
57.3655958176,Low,Transient,Low,Medium,370,319,1268,-69,46,-97,,,
57.3754401207,Low,Transient,Low,Medium,,,,,,,0.5064401031,1.7185566425,0.6180984974
57.3857316971,Low,Transient,Low,Medium,-2123,-5900,460,-98,-9,-229,,,
57.4061377048,Low,Transient,Low,Medium,-974,-10500,1555,-91,-64,-174,,,
57.4267027378,Low,Transient,Low,Medium,5687,-10733,773,3,-86,22,,,
57.4465148449,Low,Transient,Low,Medium,5973,-7252,1515,-7,-6,-85,,,
57.4519548416,Low,Transient,Low,Medium,,,,,,,0.4066019058,1.5498385429,0.6555914283
57.4670708179,Low,Transient,Low,Medium,4172,-5197,4267,-46,48,-228,,,
57.4875266552,Low,Transient,Low,Medium,1590,-5754,5863,-64,87,-251,,,
57.5081753731,Low,Transient,Low,Medium,-1526,-5765,4426,-55,95,-218,,,
57.5109326839,Low,Transient,Low,Medium,,,,,,,0,0,0
57.5288069248,Low,Transient,Low,Medium,-4572,-4563,2887,-35,58,-201,,,
57.5493559837,Low,Transient,Low,Medium,-7040,-836,-1888,5,-45,-169,,,
57.5697388649,Low,Transient,Low,Medium,-6886,873,-4904,5,-65,-131,,,
57.5842468739,Low,Transient,Low,Medium,,,,,,,0.3882293403,1.2456399202,0.7231911421
57.5898706913,Low,Transient,Low,Medium,-5390,2793,-8634,-1,-73,-85,,,
57.6104784012,Low,Transient,Low,Medium,-4258,2314,-8455,-3,-76,-75,,,
57.6315591335,Low,Transient,Low,Medium,-2426,1337,-7735,1,-65,-58,,,
57.6503272057,Low,Transient,Low,Medium,,,,,,,0,0,0
57.6520671844,Low,Transient,Low,Medium,190,2557,-5031,-9,-55,-20,,,
57.6719543934,Low,Transient,Low,Medium,432,4002,-3071,-34,-55,-43,,,
57.6923065186,Low,Transient,Low,Medium,176,4774,-635,-62,-56,-64,,,
57.71032691,Low,Transient,Low,Medium,,,,,,,0,0,0
57.7130196095,Low,Transient,Low,Medium,-402,3973,1549,-94,-55,-79,,,
57.7334792614,Low,Transient,Low,Medium,220,3187,1559,-90,-44,-57,,,
57.7537760735,Low,Transient,Low,Medium,1527,2181,1546,-80,-34,-93,,,
57.7744140625,Low,Transient,Low,Medium,757,-4794,7534,-14,-38,-2,,,
57.7780575752,Low,Transient,Low,Medium,,,,,,,0.4455296397,1.4133476019,0.6859227419
57.7950758934,Low,Transient,Low,Medium,-1041,-6525,10807,-9,-64,152,,,
57.8156585693,Low,Transient,Low,Medium,1837,-2149,6756,-84,56,-67,,,
57.8360266685,Low,Transient,Low,Medium,1999,-2416,3741,-62,36,-64,,,
57.8538136482,Low,Transient,Low,Medium,,,,,,,0.484467119,1.3755694628,0.6943179369
57.8560574055,Low,Transient,Low,Medium,1617,-2262,1683,-24,19,-21,,,
57.8797807693,Low,Transient,Low,Medium,-945,-2426,880,4,13,20,,,
57.8979194164,Low,Transient,Low,Medium,-2817,-2586,853,22,15,39,,,
57.9174787998,Low,Transient,Low,Medium,,,,,,,0.2842012346,1.3166694641,0.7074067593
57.9177701473,Low,Transient,Low,Medium,-3258,-2293,2,40,8,37,,,
57.939084053,Low,Transient,Low,Medium,-1590,-1114,-1998,42,10,20,,,
57.9598391056,Low,Transient,Low,Medium,-856,-61,-2067,37,20,25,,,
57.9780125618,Low,Transient,Low,Medium,,,,,,,0.2842012346,0.0994841382,0.9778923988
57.9791328907,Low,Transient,Low,Medium,-606,1701,-1339,32,23,18,,,
57.9996154308,Low,Transient,Low,Medium,-535,4300,1330,8,-12,-12,,,
58.0218451023,Low,Transient,Low,Medium,292,3732,2999,-2,-19,-4,,,
58.0413172245,Low,Transient,Low,Medium,1858,2331,4726,-9,-2,-5,,,
58.0506551266,Low,Transient,Low,Medium,,,,,,,0.429127723,1.2569448948,0.7206789255
58.0618038177,Low,Transient,Low,Medium,2591,817,7273,-63,38,-54,,,
58.0816705227,Low,Transient,Low,Medium,1908,16,6904,-72,39,-68,,,
58.1023964882,Low,Transient,Low,Medium,-823,-632,3572,-64,67,-98,,,
58.1197023392,Low,Transient,Low,Medium,,,,,,,0.5233132243,1.2568850517,0.7206922174
58.1223950386,Low,Transient,Low,Medium,-2945,-822,1864,-52,54,-95,,,
58.1430263519,Low,Transient,Low,Medium,-4904,-944,153,-30,32,-82,,,
58.1643218994,Low,Transient,Low,Medium,-5711,-767,-3150,19,-9,-53,,,
58.1819076538,Low,Transient,Low,Medium,,,,,,,0.3850210905,0.5208299756,0.8842599988
58.184646368,Low,Transient,Low,Medium,-4218,0,-4580,27,-9,-19,,,
58.2050480843,Low,Transient,Low,Medium,-2176,1136,-5238,24,-5,5,,,
58.2252237797,Low,Transient,Low,Medium,549,2151,-4131,11,-6,11,,,
58.245210886,Low,Transient,Low,Medium,732,1398,-3427,15,-8,13,,,
58.2559492588,Low,Transient,Low,Medium,,,,,,,0.5277193189,0.5189249516,0.8846833706
58.266859293,Low,Transient,Low,Medium,187,1908,-2402,17,-17,25,,,
58.2867603302,Low,Transient,Low,Medium,-5,6186,1771,8,-47,-84,,,
58.3069975376,Low,Transient,Low,Medium,2696,4590,3457,-4,-30,-101,,,
58.3226425648,Low,Transient,Low,Medium,,,,,,,0.5837470889,0.5104906559,0.8865576386
58.3276336193,Low,Transient,Low,Medium,3827,3209,4965,-61,-22,-97,,,
58.3479292393,Low,Transient,Low,Medium,2358,2764,4881,-60,-8,-137,,,
58.3682878017,Low,Transient,Low,Medium,152,1815,4524,-49,-9,-146,,,
58.3854718208,Low,Transient,Low,Medium,,,,,,,0.6437253952,0.4429964423,0.9015563726
58.3886022568,Low,Transient,Low,Medium,-2992,25,2705,-22,-39,-84,,,
58.4094715118,Low,Transient,Low,Medium,-3185,-81,1652,-2,-35,-70,,,
58.4264981747,Low,Transient,Low,Medium,-2838,94,1265,8,-27,-52,,,
58.4461915493,Low,Transient,Low,Medium,-1511,-563,1121,13,-23,17,,,
58.4564714432,Low,Transient,Low,Medium,,,,,,,0.6842307448,0.4544020891,0.8990217447
58.4674139023,Low,Transient,Low,Medium,-1018,-1140,528,18,-17,56,,,
58.4870195389,Low,Transient,Low,Medium,-661,-1204,12,26,-12,86,,,
58.5079119205,Low,Transient,Low,Medium,-124,319,-803,22,-6,93,,,
58.5226950645,Low,Transient,Low,Medium,,,,,,,0.5813792944,0.5100097656,0.8866645098
58.5281407833,Low,Transient,Low,Medium,-262,1018,-861,9,-7,63,,,
58.5484044552,Low,Transient,Low,Medium,-562,1101,-788,2,-9,35,,,
58.5690743923,Low,Transient,Low,Medium,-410,985,-1063,4,-7,-5,,,
58.5885057449,Low,Transient,Low,Medium,,,,,,,0.4520775676,0.5183930993,0.884801507
58.5892343521,Low,Transient,Low,Medium,-210,1159,-1175,3,-1,-28,,,
58.6105220318,Low,Transient,Low,Medium,-28,1706,-795,1,12,-63,,,
58.6311573982,Low,Transient,Low,Medium,32,2191,-125,0,16,-65,,,
58.6507258415,Low,Transient,Low,Medium,-86,2579,1084,-2,12,-55,,,
58.6603438854,Low,Transient,Low,Medium,,,,,,,0.4322372079,0.5535940528,0.8769791126
58.6719288826,Low,Transient,Low,Medium,-1168,2277,4799,-12,-51,-9,,,
58.6937251091,Low,Transient,Low,Medium,-526,997,5641,-13,-48,4,,,
58.7124488354,Low,Transient,Low,Medium,507,339,6087,-14,-25,-3,,,
58.7195429802,Low,Transient,Low,Medium,,,,,,,0.5545026064,0.5826237202,0.8705280423
58.7327239513,Low,Transient,Low,Medium,1135,556,5805,-17,-5,-28,,,
58.7535834312,Low,Transient,Low,Medium,926,497,5127,-13,-4,-39,,,
58.7738215923,Low,Transient,Low,Medium,771,9,4284,-6,-3,-47,,,
58.7928211689,Low,Transient,Low,Medium,,,,,,,0.454982698,0.6274867654,0.8605585098
58.7943122387,Low,Transient,Low,Medium,1124,-380,3213,-3,26,-51,,,
58.8145606518,Low,Transient,Low,Medium,1596,243,3207,-8,41,-49,,,
58.8360114098,Low,Transient,Low,Medium,2214,2494,3445,-22,37,-39,,,
58.8554031849,Low,Transient,Low,Medium,,,,,,,0.4199148417,0.6402865052,0.8577141166
58.8555271626,Low,Transient,Low,Medium,2125,2890,3440,-28,34,-30,,,
58.8765044212,Low,Transient,Low,Medium,1784,2611,3503,-32,33,-16,,,
58.8976831436,Low,Transient,Low,Medium,285,1443,2816,-35,32,-7,,,
58.9170079231,Low,Transient,Low,Medium,-850,926,1815,-32,30,-11,,,
58.923609972,Low,Transient,Low,Medium,,,,,,,0.3676268756,0.6499263048,0.8555719256
58.9393613338,Low,Transient,Low,Medium,-2217,498,697,-22,28,-9,,,
58.9594545364,Low,Transient,Low,Medium,-4323,773,-953,3,14,9,,,
58.9783563614,Low,Transient,Low,Medium,-4441,1145,-1667,14,6,26,,,
58.9888739586,Low,Transient,Low,Medium,,,,,,,0.3754500747,0.6524600387,0.8550089002
58.9990446568,Low,Transient,Low,Medium,-3578,1301,-2459,19,4,52,,,
59.0201809406,Low,Transient,Low,Medium,-339,1739,-3132,13,6,107,,,
59.0402581692,Low,Transient,Low,Medium,621,2161,-2970,9,0,116,,,
59.0616567135,Low,Transient,Low,Medium,693,2736,-2753,9,0,117,,,
59.0665419102,Low,Transient,Low,Medium,,,,,,,0.4079574347,0.6650252938,0.8522166014
59.0809998512,Low,Transient,Low,Medium,-796,4411,-1557,11,-2,59,,,
59.1016130447,Low,Transient,Low,Medium,-1022,3632,-639,12,-25,48,,,
59.1218483448,Low,Transient,Low,Medium,-94,1426,1313,30,-44,25,,,
59.1423799992,Low,Transient,Low,Medium,790,1312,2206,18,-37,2,,,
59.1536836624,Low,Transient,Low,Medium,,,,,,,0.3956320584,0.6898028851,0.8467104435
59.1633749008,Low,Transient,Low,Medium,1865,1465,3123,-6,-27,-19,,,
59.183601141,Low,Transient,Low,Medium,3076,2532,5116,-35,-23,-67,,,
59.2040891647,Low,Transient,Low,Medium,2568,2248,6032,-27,-35,-66,,,
59.2211942673,Low,Transient,Low,Medium,,,,,,,0.3765021861,0.7102057338,0.842176497
59.2254114151,Low,Transient,Low,Medium,2321,1223,5601,-24,-30,-44,,,
59.2446224689,Low,Transient,Low,Medium,1740,1049,4253,-66,-7,-54,,,
59.2660086155,Low,Transient,Low,Medium,530,608,2892,-68,-2,-71,,,
59.2855315208,Low,Transient,Low,Medium,-1249,-29,1428,-56,5,-81,,,
59.2869007587,Low,Transient,Low,Medium,,,,,,,0.3725990951,0.7331115007,0.8370863199
59.3073496819,Low,Transient,Low,Medium,-5267,-108,-297,-9,0,-96,,,
59.3278064728,Low,Transient,Low,Medium,-6153,168,-375,18,-17,-104,,,
59.3473336697,Low,Transient,Low,Medium,-2530,158,-1875,11,-8,-49,,,
59.3587636948,Low,Transient,Low,Medium,,,,,,,0.3813497424,0.7350620627,0.8366528749
59.3678519726,Low,Transient,Low,Medium,-160,-29,-1964,5,11,-16,,,
59.3886454105,Low,Transient,Low,Medium,1391,86,-445,9,16,4,,,
59.4086425304,Low,Transient,Low,Medium,244,-263,4224,43,-19,46,,,
59.4229152203,Low,Transient,Low,Medium,,,,,,,0.3801391423,0.7462928891,0.8341571093
59.4296760559,Low,Transient,Low,Medium,-571,-908,4395,47,-26,38,,,
59.4494588375,Low,Transient,Low,Medium,-707,-949,3910,38,-13,19,,,
59.4704890251,Low,Transient,Low,Medium,656,248,3288,14,14,22,,,
59.488503933,Low,Transient,Low,Medium,,,,,,,0.3668369949,0.7563183904,0.8319292665
59.4907391071,Low,Transient,Low,Medium,1575,240,3380,17,20,28,,,
59.5085613728,Low,Transient,Low,Medium,1814,-118,3344,18,22,29,,,
59.5276372433,Low,Transient,Low,Medium,386,-290,2532,10,25,8,,,
59.5479028225,Low,Transient,Low,Medium,-476,22,2089,5,27,0,,,
59.5522811413,Low,Transient,Low,Medium,,,,,,,0.3632772267,0.76430583,0.8301542401
59.5682764053,Low,Transient,Low,Medium,-1025,509,1659,4,27,-3,,,
59.5890040398,Low,Transient,Low,Medium,-1126,1449,1016,-1,25,-6,,,
59.6093182564,Low,Transient,Low,Medium,-931,1626,836,-3,23,-11,,,
59.6264281273,Low,Transient,Low,Medium,,,,,,,0.3571136892,0.7711101174,0.8286421895
59.6306431293,Low,Transient,Low,Medium,-727,1459,758,-5,19,-15,,,
59.6504504681,Low,Transient,Low,Medium,-677,1342,765,-5,20,-15,,,
59.6708657742,Low,Transient,Low,Medium,-653,1262,879,-4,20,-16,,,
59.6901550293,Low,Transient,Low,Medium,,,,,,,0.3592466414,0.773752749,0.8280549645
59.6915330887,Low,Transient,Low,Medium,-839,1154,1055,-2,22,-18,,,
59.7122113705,Low,Transient,Low,Medium,-1005,1183,1129,0,23,-17,,,
59.7328250408,Low,Transient,Low,Medium,-1080,1316,1199,2,22,-14,,,
59.7525074482,Low,Transient,Low,Medium,,,,,,,0.3531857133,0.7769256234,0.8273498416
59.7526218891,Low,Transient,Low,Medium,-1011,1549,1209,1,11,-4,,,
59.7734115124,Low,Transient,Low,Medium,-952,1546,1116,1,7,-2,,,
59.7946071625,Low,Transient,Low,Medium,-934,1479,963,-1,4,-2,,,
59.8139967918,Low,Transient,Low,Medium,-976,1505,703,-3,-2,-7,,,
59.8192169666,Low,Transient,Low,Medium,,,,,,,0.3540204763,0.7771508098,0.8272998333
59.8347373009,Low,Transient,Low,Medium,-1112,1696,623,-3,-7,-7,,,
59.8551578522,Low,Transient,Low,Medium,-1306,1902,557,-3,-11,-4,,,
59.8754923344,Low,Transient,Low,Medium,-1493,2266,316,-1,-18,17,,,
59.8932404518,Low,Transient,Low,Medium,,,,,,,0.3624598086,0.7742169499,0.8279517889
59.8977277279,Low,Transient,Low,Medium,-1456,2387,24,0,-21,24,,,
59.9164001942,Low,Transient,Low,Medium,-1268,2069,-272,3,-23,6,,,
59.9373357296,Low,Transient,Low,Medium,-1239,1555,-135,2,-29,10,,,
59.952684164,Low,Transient,Low,Medium,,,,,,,0.3705498874,0.7791770101,0.8268495798
59.9576323032,Low,Transient,Low,Medium,-1113,906,151,3,-36,20,,,
59.9780769348,Low,Transient,Low,Medium,-317,105,736,8,-31,23,,,
59.9986219406,Low,Transient,Low,Medium,-71,537,1271,3,-27,18,,,
60.0187504292,High,Transient,High,High,-14,1165,2174,-2,-28,13,,,
60.0203440189,High,Transient,High,High,,,,,,,0.3660004735,0.7836706042,0.8258509636
60.0393161774,High,Transient,High,High,215,667,3706,7,-40,28,,,
60.061126709,High,Transient,High,High,268,-275,3891,17,-37,27,,,
60.0842382908,High,Transient,High,High,2,-1226,3954,22,-23,16,,,
60.0908925533,High,Transient,High,High,,,,,,,0.3649366796,0.7892661691,0.8246074915
60.1050076485,High,Transient,High,High,200,-1273,3595,16,-13,17,,,
60.1285912991,High,Transient,High,High,501,-989,3092,5,-3,16,,,
60.14564991,High,Transient,High,High,186,-193,2604,-5,-8,6,,,
60.1541099548,High,Transient,High,High,,,,,,,0.3550522327,0.7949283123,0.8233492374
60.1663057804,High,Transient,High,High,-107,-69,2635,0,-13,3,,,
60.1870322227,High,Transient,High,High,-65,-192,2580,2,-10,3,,,
60.2081720829,High,Transient,High,High,327,-85,2402,-5,-2,0,,,
60.2179386616,High,Transient,High,High,,,,,,,0.3626399934,0.799674511,0.8222945333
60.227804184,High,Transient,High,High,229,132,2366,-7,-4,-4,,,
60.2440423965,High,Transient,High,High,-122,79,2281,-5,-5,-7,,,
60.2657389641,High,Transient,High,High,-90,2,2186,-6,0,-10,,,
60.2855055332,High,Transient,High,High,-14,45,2071,-8,1,-13,,,
60.291166544,High,Transient,High,High,,,,,,,0.350463748,0.8050146103,0.8211078644
60.3055706024,High,Transient,High,High,-25,305,1831,-11,-1,-13,,,
60.3538434505,High,Transient,High,High,,,,,,,0.350340426,0.8111935854,0.8197347522
60.407902956,High,Transient,High,High,536,367,2534,-13,12,-17,,,
60.417349577,High,Transient,High,High,,,,,,,0.345036447,0.8230825663,0.8170927763
60.4285855293,High,Transient,High,High,637,345,3745,-16,18,-15,,,
60.4492866993,High,Transient,High,High,-385,-214,5714,-10,13,-3,,,
60.469963789,High,Transient,High,High,-802,-978,6214,-9,11,12,,,
60.4895026684,High,Transient,High,High,,,,,,,0.3242008984,0.8297552466,0.8156099319
60.4907386303,High,Transient,High,High,-702,-2235,4754,-6,24,47,,,
60.5106678009,High,Transient,High,High,-832,-2239,3124,-4,43,60,,,
60.531314373,High,Transient,High,High,-1140,-1916,1332,3,74,74,,,
60.551473856,High,Transient,High,High,-861,537,-2057,-10,123,134,,,
60.5555491447,High,Transient,High,High,,,,,,,0.3517948091,0.8330167532,0.8148851395
60.5723831654,High,Transient,High,High,-489,2294,-3378,-10,130,154,,,
60.5937147141,High,Transient,High,High,-932,4027,-4155,-8,106,162,,,
60.612575531,High,Transient,High,High,-3720,3923,-3981,-1,44,122,,,
60.6241688728,High,Transient,High,High,,,,,,,0.3707043827,0.8399484754,0.8133447766
60.6333172321,High,Transient,High,High,-5140,1789,-3325,15,30,93,,,
60.6504423618,High,Transient,High,High,-4891,-1754,-1364,39,6,46,,,
60.6703784466,High,Transient,High,High,-2672,-1789,-453,24,11,31,,,
60.6908643246,High,Transient,High,High,-331,-848,725,0,21,22,,,
60.6953799725,High,Transient,High,High,,,,,,,0.3874513209,0.8544613123,0.8101196885
60.7118806839,High,Transient,High,High,1575,1010,2905,0,13,26,,,
60.7330405712,High,Transient,High,High,1085,1364,3841,12,21,11,,,
60.7520427704,High,Transient,High,High,266,1302,5007,17,40,4,,,
60.7726778984,High,Transient,High,High,,,,,,,0.3767878711,0.8534860611,0.810336411
60.7733333111,High,Transient,High,High,-681,1157,7623,24,51,44,,,
60.793469429,High,Transient,High,High,-1191,290,8254,29,66,74,,,
60.8134865761,High,Transient,High,High,-1689,-1091,8085,20,85,90,,,
60.8347380161,High,Transient,High,High,-1994,-2381,7448,7,93,81,,,
60.8542068005,High,Transient,High,High,-2229,-2752,6198,-6,89,76,,,
60.8554596901,High,Transient,High,High,,,,,,,0.3550231159,0.8626579642,0.8082982302
60.8753147125,High,Transient,High,High,-2444,-2415,4308,-13,88,83,,,
60.8961539268,High,Transient,High,High,-3795,-735,-486,-6,67,122,,,
