time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
55.7534172535,Low,Inactive,Low,High,-2108,408,-2412,3,2,-29,,,
55.7742037773,Low,Inactive,Low,High,-2299,424,-2990,7,-2,-42,,,
55.7929522991,Low,Inactive,Low,High,,,,,,,0.4766720831,1.6184977293,0.6403338313
55.7942798138,Low,Inactive,Low,High,-2343,546,-2962,11,-5,-47,,,
55.8167109489,Low,Inactive,Low,High,-2433,767,-2752,15,-9,-50,,,
55.8350822926,Low,Inactive,Low,High,-2782,1363,-1958,21,-18,-64,,,
55.8564608097,Low,Inactive,Low,High,-3175,1996,-1344,23,-16,-73,,,
55.8674135208,Low,Inactive,Low,High,,,,,,,0.4668603241,1.4891470671,0.6690784693
55.8770358562,Low,Inactive,Low,High,-3659,2776,-271,23,-17,-84,,,
55.8970012665,Low,Inactive,Low,High,-3757,5730,2273,28,-23,-100,,,
55.9172451496,Low,Inactive,Low,High,-3710,6788,3252,32,-17,-105,,,
55.9314761162,Low,Inactive,Low,High,,,,,,,0.4430121481,1.3764936924,0.6941125393
55.9378890991,Low,Inactive,Low,High,-3789,7291,3965,30,-13,-99,,,
55.9583580494,Low,Inactive,Low,High,-3793,6356,3598,23,-18,-92,,,
55.9791209698,Low,Inactive,Low,High,-3098,5222,2637,21,-18,-85,,,
55.9990391731,Low,Inactive,Low,High,-1493,3961,1683,16,-11,-65,,,
56.0041968822,Low,Inactive,Low,High,,,,,,,0.435275048,1.2677334547,0.7182814479
56.019415617,Low,Inactive,Low,High,1768,-1128,1415,-1,-7,-43,,,
56.0398800373,Low,Inactive,Low,High,3227,-3813,2342,-13,-14,-32,,,
56.0605225563,Low,Inactive,Low,High,2293,-5044,3527,-31,-46,-63,,,
56.0618612766,Low,Inactive,Low,High,,,,,,,0.3938817084,1.1627726555,0.7416061163
56.0775234699,Low,Inactive,Low,High,1962,-3885,3309,-39,-45,-33,,,
56.0976281166,Low,Inactive,Low,High,2237,-2792,2548,-46,-12,15,,,
56.1181535721,Low,Inactive,Low,High,1887,-3105,1590,-47,0,20,,,
56.136074543,Low,Inactive,Low,High,,,,,,,0.5123226643,1.0840634108,0.7590970397
56.1382522583,Low,Inactive,Low,High,743,-3706,-756,-29,-8,-4,,,
56.1590194702,Low,Inactive,Low,High,118,-2946,-1782,-26,-7,-7,,,
56.1804046631,Low,Inactive,Low,High,-381,-2404,-3453,-26,2,-13,,,
56.1996958256,Low,Inactive,Low,High,-652,-2598,-4344,-20,3,-17,,,
56.2061312199,Low,Inactive,Low,High,,,,,,,0.5198053122,1.0143179893,0.7745959759
56.2201333046,Low,Inactive,Low,High,-1036,-2759,-5250,-12,1,-14,,,
56.2405936718,Low,Inactive,Low,High,-1964,-2771,-6491,-4,-5,-8,,,
56.2616202831,Low,Inactive,Low,High,-2322,-2351,-6718,-3,-7,-15,,,
56.2758841515,Low,Inactive,Low,High,,,,,,,0.6467830539,0.9320375323,0.7928805351
56.2820498943,Low,Inactive,Low,High,-2358,-1635,-6684,-4,-4,-17,,,
56.3023154736,Low,Inactive,Low,High,-1917,-327,-4977,-5,-3,-15,,,
56.3231058121,Low,Inactive,Low,High,-1859,407,-3775,-5,-3,-20,,,
56.3432538509,Low,Inactive,Low,High,,,,,,,0.6047021747,0.8344233036,0.8145725727
56.344520092,Low,Inactive,Low,High,-1638,2585,-1029,-7,5,-37,,,
56.3634226322,Low,Inactive,Low,High,-2016,3156,278,-9,10,-30,,,
56.3850615025,Low,Inactive,Low,High,-2400,3177,1750,-14,3,-3,,,
56.4082267284,Low,Inactive,Low,High,,,,,,,0.6383073926,0.7766957283,0.8274009228
56.4093999863,Low,Inactive,Low,High,-1575,2908,3666,-27,-12,8,,,
56.4290173054,Low,Inactive,Low,High,-1339,2408,3515,-29,-9,23,,,
56.4504437447,Low,Inactive,Low,High,-654,1215,1670,-32,-14,54,,,
56.47001791,Low,Inactive,Low,High,-513,1008,429,-33,-11,54,,,
56.4761145115,Low,Inactive,Low,High,,,,,,,0.6052305698,0.6936978698,0.8458449244
56.4913125038,Low,Inactive,Low,High,-903,1149,-765,-35,-3,49,,,
56.5119035244,Low,Inactive,Low,High,-331,1552,-1589,-48,7,70,,,
56.5318305492,Low,Inactive,Low,High,3058,1157,-152,-56,33,120,,,
56.5419852734,Low,Inactive,Low,High,,,,,,,0.402156949,0.6284874678,0.8603361249
56.5520837307,Low,Inactive,Low,High,4877,-1336,1663,-53,71,121,,,
56.5727627277,Low,Inactive,Low,High,4016,-6464,5485,1,32,-32,,,
56.5929505825,Low,Inactive,Low,High,2083,-7842,6683,9,0,-62,,,
56.6105976105,Low,Inactive,Low,High,,,,,,,0.4927285016,0.5847729445,0.8700504303
56.6136219501,Low,Inactive,Low,High,730,-6350,7604,-26,-3,55,,,
56.6339960098,Low,Inactive,Low,High,978,-5936,6202,-25,-4,45,,,
56.6548404694,Low,Inactive,Low,High,1129,-5881,4294,-15,-5,23,,,
56.6747770309,Low,Inactive,Low,High,703,-5575,1642,7,-8,2,,,
56.6809160709,Low,Inactive,Low,High,,,,,,,0.5576037765,0.5599615574,0.8755640984
56.695441246,Low,Inactive,Low,High,405,-4934,408,6,-3,-6,,,
56.71611166,Low,Inactive,Low,High,-404,-4570,-516,2,-6,-15,,,
56.736489296,Low,Inactive,Low,High,-1364,-4301,-1377,-3,-18,-17,,,
56.7412855625,Low,Inactive,Low,High,,,,,,,0.5291489363,0.3698216975,0.9178174138
56.7572758198,Low,Inactive,Low,High,-1981,-3830,-2852,2,-33,-12,,,
56.7785432339,Low,Inactive,Low,High,-1884,-3145,-3563,10,-36,-13,,,
56.7934813499,Low,Inactive,Low,High,-1741,-676,-5164,21,-24,-5,,,
56.7956161499,Low,Inactive,Low,High,,,,,,,0.5291489363,0.1254541874,0.9721212983
56.8148343563,Low,Inactive,Low,High,-1380,550,-5652,18,-10,12,,,
56.8348801136,Low,Inactive,Low,High,-608,1373,-5534,12,4,30,,,
56.8554158211,Low,Inactive,Low,High,-347,87,-4613,8,28,87,,,
56.8670759201,Low,Inactive,Low,High,,,,,,,0.6883244514,0.5240126252,0.8835527301
56.8757538795,Low,Inactive,Low,High,-598,-957,-3784,6,22,84,,,
56.896371603,Low,Inactive,Low,High,-822,-1273,-2498,7,18,67,,,
56.9164600372,Low,Inactive,Low,High,-2372,269,815,-6,-2,72,,,
56.9289698601,Low,Inactive,Low,High,,,,,,,0.7055799961,0.3559931815,0.9208903909
56.9370741844,Low,Inactive,Low,High,-2733,852,1133,-12,-5,80,,,
56.9579367638,Low,Inactive,Low,High,-865,494,-477,-17,2,87,,,
56.9803032875,Low,Inactive,Low,High,439,312,-1055,-13,16,89,,,
56.9859564304,Low,Inactive,Low,High,,,,,,,0.7789471745,0.4475727379,0.9005393982
56.9982712269,Low,Inactive,Low,High,1365,227,-874,-9,28,88,,,
57.0189962387,High,Inactive,High,High,1902,-366,1328,-1,31,64,,,
57.0392582417,High,Inactive,High,High,1478,-1109,2501,4,26,51,,,
57.0490579605,High,Inactive,High,High,,,,,,,0.6704389453,0.4906190038,0.890973568
57.0597600937,High,Inactive,High,High,784,-1686,3269,6,20,51,,,
57.0812256336,High,Inactive,High,High,640,-3382,4668,3,17,58,,,
57.097663641,High,Inactive,High,High,,,,,,,0.5921052694,0.4495095015,0.9001089931
57.1007573605,High,Inactive,High,High,746,-3454,4357,2,14,53,,,
57.1215155125,High,Blocking,High,High,1284,-2575,2531,12,2,21,,,
57.1416230202,High,Blocking,High,High,1463,-2371,1927,17,11,5,,,
57.1478779316,High,Blocking,High,High,,,,,,,0,0,0
57.162402153,High,Blocking,High,High,1435,-2631,1734,18,10,-11,,,
57.1827352047,High,Blocking,High,High,924,-3212,1177,14,3,-42,,,
57.1985845566,High,Blocking,High,High,,,,,,,0.5745899677,0.5507841706,0.8776035309
57.203309536,High,Blocking,High,High,744,-3312,626,14,4,-51,,,
57.2236909866,High,Blocking,High,High,670,-3198,-163,15,7,-63,,,
57.2448430061,High,Blocking,High,High,586,-2859,-1110,16,11,-71,,,
57.2528569698,High,Blocking,High,High,,,,,,,0.53703475,0.404394418,0.9101345539
57.2650682926,High,Blocking,High,High,72,-1990,-3252,15,15,-86,,,
57.2853212357,High,Blocking,High,High,-196,-1804,-3905,14,14,-89,,,
57.305658102,High,Blocking,High,High,-832,-972,-4327,9,6,-85,,,
57.3161964417,High,Blocking,High,High,,,,,,,0.711382091,0.4612304568,0.8975043297
57.3270955086,High,Blocking,High,High,-860,-128,-4282,6,6,-74,,,
57.3478133678,High,Blocking,High,High,-652,412,-4038,5,7,-61,,,
57.3670203686,High,Blocking,High,High,-85,605,-3291,8,4,-28,,,
57.3808174133,High,Blocking,High,High,,,,,,,0.5504927635,0.5787317157,0.8713929653
57.3876338005,High,Blocking,High,High,169,124,-2459,8,5,-4,,,
57.4080526829,High,Blocking,High,High,592,-1520,-387,4,2,44,,,
57.4241819382,High,Blocking,High,High,,,,,,,0.2851239741,0.5262844563,0.8830478787
57.4283969402,High,Blocking,High,High,1030,-1891,99,5,-1,62,,,
57.4499361515,High,Blocking,High,High,1710,-1727,359,8,5,78,,,
57.4693753719,High,Blocking,High,High,3124,-76,958,9,27,107,,,
57.490272522,High,Blocking,High,High,3519,133,1096,10,38,107,,,
57.493906498,High,Blocking,High,High,,,,,,,0.474329859,0.5165613294,0.8852086067
57.5110771656,High,Blocking,High,High,3635,-146,1880,8,52,123,,,
57.5313768387,High,Blocking,High,High,2280,-2126,5031,-12,37,153,,,
57.5448150635,High,Blocking,High,High,,,,,,,0,0,0
57.5514481068,High,Blocking,High,High,1538,-2048,5246,-24,24,169,,,
57.5717773438,High,Blocking,High,High,1071,-1975,4322,-28,25,164,,,
57.5933582783,High,Blocking,High,High,1340,-2275,1908,-25,26,145,,,
57.5959734917,High,Blocking,High,High,,,,,,,0.6755722165,0.5467042327,0.8785101771
57.6135313511,High,Blocking,High,High,1906,-2397,971,-21,23,137,,,
57.6335375309,High,Blocking,High,High,2230,-2447,272,-18,17,123,,,
57.6540412903,High,Blocking,High,High,2218,-2252,-641,-22,1,109,,,
57.6626620293,High,Blocking,High,High,,,,,,,0.777743876,0.5258158445,0.8831520081
57.6741378307,High,Blocking,High,High,2127,-2007,-1088,-25,-2,100,,,
57.6950528622,High,Blocking,High,High,1681,-2185,-1698,-26,1,70,,,
57.7161982059,High,Blocking,High,High,1462,-2313,-1735,-25,-1,60,,,
57.731773138,High,Blocking,High,High,,,,,,,0.7428765893,0.3082035184,0.9315103292
57.7356553078,High,Blocking,High,High,1363,-2165,-1844,-24,1,56,,,
57.7564690113,High,Blocking,High,High,1953,-1962,-1636,-22,8,38,,,
57.7782485485,High,Blocking,High,High,2572,-1860,-1249,-22,7,31,,,
57.7972710133,High,Blocking,High,High,3181,-1871,-878,-20,6,25,,,
57.79845047,High,Blocking,High,High,,,,,,,0.5883569121,0.5278563499,0.8826985955
57.8174831867,High,Blocking,High,High,3909,-2070,-232,-13,3,16,,,
57.8380637169,High,Blocking,High,High,4133,-2018,-24,-11,3,17,,,
57.8546123505,High,Blocking,High,High,4305,-1990,77,-9,4,16,,,
57.8723154068,High,Blocking,High,High,,,,,,,0.594458878,0.5452150106,0.8788411021
57.8754355907,High,Blocking,High,High,4431,-1222,391,-5,3,21,,,
57.8953282833,High,Blocking,High,High,4165,-377,519,-3,6,21,,,
57.91674757,High,Blocking,High,High,4314,377,154,8,11,39,,,
57.9363024235,High,Blocking,High,High,,,,,,,0.5477068424,0.5749599934,0.8722311258
57.9363057613,High,Blocking,High,High,3940,-124,-51,9,10,35,,,
57.9569919109,High,Blocking,High,High,3154,-768,217,7,1,23,,,
57.9780483246,High,Blocking,High,High,2021,-1247,567,1,-10,13,,,
57.9977712631,High,Blocking,High,High,770,-1059,1141,-8,-8,-6,,,
58.008327961,High,Blocking,High,High,,,,,,,0.5645592213,0.5501305461,0.8777487874
58.0181701183,High,Blocking,High,High,1010,-586,1364,-9,-2,-11,,,
58.0388906002,High,Blocking,High,High,1703,410,1343,-2,-11,-8,,,
58.0596270561,High,Blocking,High,High,1663,680,1106,3,-12,-12,,,
58.0721483231,High,Blocking,High,High,,,,,,,0.6414967179,0.5426116586,0.8794196248
58.0807197094,High,Blocking,High,High,1490,920,1012,4,-12,-9,,,
58.1002345085,High,Blocking,High,High,988,1251,705,1,-1,3,,,
58.1207654476,High,Blocking,High,High,764,1091,497,-2,4,8,,,
58.1409850121,High,Blocking,High,High,494,901,181,-4,8,10,,,
58.1415266991,High,Blocking,High,High,,,,,,,0.5413393378,0.556612432,0.876308322
58.162140131,High,Blocking,High,High,-143,911,-675,-7,15,6,,,
58.1823933125,High,Blocking,High,High,-251,1012,-964,-9,19,5,,,
58.2027850151,High,Blocking,High,High,-71,1037,-894,-8,23,10,,,
58.2100524902,High,Blocking,High,High,,,,,,,0.4920411706,0.6184722185,0.8625617027
58.2237999439,High,Blocking,High,High,-19,1064,-637,-8,22,12,,,
58.2444243431,High,Blocking,High,High,24,1044,-421,-8,21,12,,,
58.2639462948,High,Blocking,High,High,381,621,-156,-6,21,11,,,
58.2796382904,High,Blocking,High,High,,,,,,,0.49589625,0.6231564879,0.8615207672
58.2844240665,High,Blocking,High,High,720,217,9,-5,20,10,,,
58.305208683,High,Blocking,High,High,1005,168,211,-5,15,17,,,
58.3253893852,High,Blocking,High,High,1432,-197,-96,-6,10,16,,,
58.346218586,High,Blocking,High,High,1451,103,-354,-7,12,18,,,
58.3500709534,High,Blocking,High,High,,,,,,,0.523796916,0.6744859219,0.8501142263
58.3664197922,High,Blocking,High,High,1648,167,-469,-6,17,17,,,
58.3875589371,High,Blocking,High,High,1896,114,-212,-8,11,19,,,
58.407325983,High,Blocking,High,High,1853,39,-128,-8,9,16,,,
58.4285333157,High,Blocking,High,High,1655,74,-178,-8,11,11,,,
58.4387686253,High,Blocking,High,High,,,,,,,0.4383740425,0.5929516554,0.8682329655
58.4492559433,High,Blocking,High,High,1686,68,-165,-7,11,9,,,
58.4686574936,High,Blocking,High,High,1744,-31,-170,-5,11,4,,,
58.4894797802,High,Blocking,High,High,1918,-348,-133,-3,10,-5,,,
58.5103735924,Very High,Blocking,Very High,Very High,2000,-399,-105,-3,9,-5,,,
58.5159418583,Very High,Blocking,Very High,Very High,,,,,,,0.338950336,0.6317572594,0.8596094847
58.5301668644,Very High,Blocking,Very High,Very High,2100,-437,-95,-2,9,-6,,,
58.5518736839,Very High,Blocking,Very High,Very High,2266,-579,54,0,8,-6,,,
58.5712804794,Very High,Blocking,Very High,Very High,2357,-609,99,0,7,-6,,,
58.5924015045,Very High,Blocking,Very High,Very High,2395,-600,45,1,5,-6,,,
58.6076295376,Very High,Blocking,Very High,Very High,,,,,,,0.2760082185,0.6579365134,0.8537918925
58.6131472588,Very High,Blocking,Very High,Very High,2382,-576,-88,2,4,-6,,,
58.6331739426,Very High,Blocking,Very High,Very High,2336,-553,-67,2,4,-5,,,
58.6531910896,Very High,Blocking,Very High,Very High,2300,-501,-40,1,3,-4,,,
58.6737864017,Very High,Blocking,Very High,Very High,2316,-491,-56,1,3,-3,,,
58.6763317585,Very High,Blocking,Very High,Very High,,,,,,,0.2828456759,0.6731910706,0.8504019976
58.6942405701,Very High,Blocking,Very High,Very High,2308,-553,-57,1,3,-4,,,
58.7155413628,Very High,Blocking,Very High,Very High,2166,-188,-109,-1,1,1,,,
58.735045433,Very High,Blocking,Very High,Very High,2265,-299,-229,0,3,-3,,,
58.7538557053,Very High,Blocking,Very High,Very High,,,,,,,0.2815456092,0.6985915303,0.8447574377
58.7556307316,Very High,Blocking,Very High,Very High,2320,-229,-245,1,4,0,,,
58.7767810822,Very High,Blocking,Very High,Very High,2543,-505,-144,2,10,1,,,
58.7964031696,Very High,Blocking,Very High,Very High,2614,-803,121,0,4,6,,,
58.8173305988,Very High,Blocking,Very High,Very High,2634,-910,187,-1,1,9,,,
58.8340463638,Very High,Blocking,Very High,Very High,,,,,,,0.35806337,0.7354158163,0.8365742564
58.8373959064,Very High,Blocking,Very High,Very High,2732,-893,25,2,7,8,,,
58.8584742546,Very High,Blocking,Very High,Very High,2824,-921,-45,3,7,10,,,
58.8785243034,Very High,Blocking,Very High,Very High,2820,-926,-210,4,8,10,,,
58.8988411427,Very High,Blocking,Very High,Very High,2819,-1024,-240,5,11,10,,,
58.9075143337,Very High,Blocking,Very High,Very High,,,,,,,0.4095146358,0.7578787208,0.8315824866
58.9197390079,Very High,Blocking,Very High,Very High,2799,-938,-146,5,13,13,,,
58.9397871494,Very High,Blocking,Very High,Very High,2692,-923,-95,6,16,14,,,
58.9608848095,Very High,Blocking,Very High,Very High,2674,-1176,-142,6,18,13,,,
58.9720232487,Very High,Blocking,Very High,Very High,,,,,,,0.4478443563,0.7654690742,0.8298957348
58.980912447,Very High,Blocking,Very High,Very High,2717,-1379,-166,5,19,13,,,
59.0024321079,Very High,Blocking,Very High,Very High,3090,-1216,-246,5,25,17,,,
59.0220360756,Very High,Blocking,Very High,Very High,3438,-1265,-48,6,27,17,,,
59.0364196301,Very High,Blocking,Very High,Very High,,,,,,,0.4478600919,0.7478730679,0.8338059783
59.0425643921,Very High,Blocking,Very High,Very High,3965,-1439,427,7,27,16,,,
59.0629398823,Very High,Blocking,Very High,Very High,4093,-1381,503,6,29,16,,,
59.0835568905,Very High,Blocking,Very High,Very High,4172,-1318,514,5,30,17,,,
59.1036734581,Very High,Blocking,Very High,Very High,4524,-1284,470,4,31,21,,,
59.106967926,Very High,Blocking,Very High,Very High,,,,,,,0.4656465054,0.7367805243,0.836270988
59.1241950989,Very High,Blocking,Very High,Very High,4466,-790,710,3,29,30,,,
59.1461367607,Very High,Blocking,Very High,Very High,4305,-349,1565,3,25,32,,,
59.1650872231,Very High,Blocking,Very High,Very High,3735,-164,2603,5,15,24,,,
59.1755533218,Very High,Blocking,Very High,Very High,,,,,,,0.3848354816,0.7232701778,0.8392732739
59.1855592728,Very High,Blocking,Very High,Very High,1377,275,3456,12,5,6,,,
59.2060244083,Very High,Blocking,Very High,Very High,20,-62,3512,16,-7,-11,,,
59.2264933586,Very High,Blocking,Very High,Very High,-3674,72,2254,24,-32,-63,,,
59.2437562943,Very High,Blocking,Very High,Very High,,,,,,,0.3556934297,0.6910446286,0.8464345336
59.2474398613,Very High,Blocking,Very High,Very High,-4863,120,1565,27,-43,-88,,,
59.2679126263,Very High,Blocking,Very High,Very High,-5195,278,1151,26,-55,-103,,,
59.2882537842,Very High,Blocking,Very High,Very High,-2922,1170,-212,28,-60,-113,,,
59.3083963394,Very High,Blocking,Very High,Very High,-1376,1392,-1230,32,-55,-108,,,
59.3181066513,Very High,Blocking,Very High,Very High,,,,,,,0.3257443309,0.6647950411,0.8522677422
59.3290228844,Very High,Blocking,Very High,Very High,1496,142,-2923,28,-48,-80,,,
59.3501460552,Very High,Blocking,Very High,Very High,2546,-827,-3801,28,-47,-71,,,
59.3698766232,Very High,Blocking,Very High,Very High,3109,-1731,-4622,26,-47,-68,,,
59.3909516335,Very High,Blocking,Very High,Very High,2424,-2933,-5416,9,-40,-49,,,
59.4074244499,Very High,Blocking,Very High,Very High,,,,,,,0.3400446177,0.6575475335,0.8538783193
59.4116816521,Very High,Blocking,Very High,Very High,1627,-2894,-5260,-1,-38,-35,,,
59.4314322472,Very High,Blocking,Very High,Very High,1059,-2216,-4917,-6,-30,-19,,,
59.4519939423,Very High,Blocking,Very High,Very High,1221,-1996,-3342,-8,-17,-33,,,
59.4725446701,Very High,Blocking,Very High,Very High,1927,-1604,-2007,-6,-14,-41,,,
59.4834053516,Very High,Blocking,Very High,Very High,,,,,,,0.4219493568,0.5987816453,0.8669373989
59.4932003021,Very High,Blocking,Very High,Very High,2623,-849,-612,1,0,-32,,,
59.5142230988,Very High,Blocking,Very High,Very High,1493,-3400,1239,9,-32,-88,,,
59.5336713791,Very High,Blocking,Very High,Very High,617,-3446,1184,11,-21,-77,,,
59.5498929024,Very High,Blocking,Very High,Very High,,,,,,,0.4219493568,0.1535116881,0.9658862948
59.5544886589,Very High,Blocking,Very High,Very High,-165,-2551,325,-8,2,-94,,,
59.5747454166,Very High,Blocking,Very High,Very High,384,-2376,379,-14,2,-94,,,
59.5956337452,Very High,Blocking,Very High,Very High,1455,-1957,967,-13,4,-81,,,
59.6160707474,Very High,Blocking,Very High,Very High,4423,-1546,3395,-9,12,-49,,,
59.6363654137,Very High,Blocking,Very High,Very High,5348,-1897,5010,-9,9,-45,,,
59.6488559246,Very High,Blocking,Very High,Very High,,,,,,,0.3142468929,0.5066539645,0.8874102235
59.6529204845,Very High,Blocking,Very High,Very High,5360,-2263,6648,-10,-3,-50,,,
59.6730167866,Very High,Blocking,Very High,Very High,4491,-2636,8291,-5,-26,-39,,,
59.6942105293,Very High,Blocking,Very High,Very High,3657,-2496,8305,4,-34,-32,,,
59.7144854069,Very High,Inactive,Very High,Very High,,,,,,,0.8067150712,0.4980321825,0.8893262148
59.7145764828,Very High,Inactive,Very High,Very High,1912,-1909,7684,13,-57,-31,,,
59.7345030308,Very High,Inactive,Very High,Very High,-3984,1152,4168,27,-73,-44,,,
59.7557165623,Very High,Inactive,Very High,Very High,-7125,2735,2523,24,-67,-49,,,
59.7757723331,Very High,Inactive,Very High,Very High,-8516,4611,495,17,-87,-75,,,
59.7769844532,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
59.7958292961,Very High,Inactive,Very High,Very High,-6588,6031,-2820,19,-72,-139,,,
59.8177223206,Very High,Inactive,Very High,Very High,-4846,6103,-2968,19,-67,-155,,,
59.8368492126,Very High,Inactive,Very High,Very High,-1505,4555,-2374,34,-40,-144,,,
59.8490514755,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
59.8580772877,Very High,Inactive,Very High,Very High,-432,3170,-2247,34,-34,-120,,,
59.878026247,Very High,Inactive,Very High,Very High,403,1749,-2449,32,-22,-92,,,
59.8982951641,Very High,Inactive,Very High,Very High,-69,-1024,-2680,24,-4,-49,,,
59.9137749672,Very High,Inactive,Very High,Very High,,,,,,,0.4517730474,1.2781252861,0.7159721851
59.9190044403,Very High,Inactive,Very High,Very High,-1134,-2159,-2775,17,-5,-39,,,
59.939145565,Very High,Inactive,Very High,Very High,-2065,-3005,-3030,10,-8,-35,,,
59.9602205753,Very High,Inactive,Very High,Very High,-2261,-2852,-3460,6,-16,-24,,,
59.9804999828,Very High,Inactive,Very High,Very High,-2321,-2215,-4059,0,-13,-21,,,
59.9846789837,Very High,Inactive,Very High,Very High,,,,,,,0.1176911518,1.3714054823,0.6952432394
60.000483036,Very High,Inactive,Very High,Very High,-2536,-1641,-4140,-7,-10,-33,,,
60.021843195,Very High,Inactive,Very High,Very High,-1843,-1103,-3004,-13,-3,-58,,,
60.0415832996,Very High,Inactive,Very High,Very High,-843,-1892,-1856,-12,0,-57,,,
60.0432796478,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
