time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
54.7913732529,Very High,Blocking,Very High,High,,,,,,,0.3489592969,1.8789008856,0.5824664831
54.8025407791,Very High,Blocking,Very High,High,-20,-201,1022,2,-1,-12,,,
54.8233206272,Very High,Blocking,Very High,High,48,-238,1009,1,-2,-10,,,
54.8446733952,Very High,Blocking,Very High,High,26,-443,860,2,1,-4,,,
54.8642427921,Very High,Blocking,Very High,High,19,-510,823,3,2,-2,,,
54.865363121,Very High,Blocking,Very High,High,,,,,,,0.3316059709,1.8629901409,0.5860022306
54.8807072639,Very High,Blocking,Very High,High,-7,-476,793,3,2,-1,,,
54.9007287025,Very High,Blocking,Very High,High,-2,-394,753,3,1,-1,,,
54.9224102497,Very High,Blocking,Very High,High,74,-331,717,2,1,0,,,
54.9309225082,Very High,Blocking,Very High,High,,,,,,,0.3509637415,1.858561039,0.5869864225
54.9423100948,Very High,Blocking,Very High,High,124,-236,667,3,2,1,,,
54.962239027,Very High,Blocking,Very High,High,-8,-85,598,3,5,1,,,
54.9837238789,Very High,Blocking,Very High,High,-45,-78,693,3,5,1,,,
54.9995362759,Very High,Blocking,Very High,High,,,,,,,0.3635258377,1.8550873995,0.5877583623
55.0036375523,Very High,Blocking,Very High,High,-19,-100,819,2,4,2,,,
55.0239357948,Very High,Blocking,Very High,High,29,-109,838,2,1,2,,,
55.0474727154,Very High,Blocking,Very High,High,28,-79,757,2,0,2,,,
55.0629472733,Very High,Blocking,Very High,High,,,,,,,0.3290137053,1.8235650063,0.5947633386
55.0650832653,Very High,Blocking,Very High,High,30,-43,667,2,1,1,,,
55.0862219334,Very High,Blocking,Very High,High,158,-77,509,2,3,0,,,
55.1059310436,Very High,Blocking,Very High,High,214,-56,424,1,4,-1,,,
55.1263139248,Very High,Blocking,Very High,High,282,-50,230,1,6,-4,,,
55.1318416595,Very High,Blocking,Very High,High,,,,,,,0.3309893012,1.8116691113,0.5974068642
55.1473522186,Very High,Blocking,Very High,High,307,-39,89,1,10,-4,,,
55.1669547558,Very High,Blocking,Very High,High,282,14,-29,2,12,-5,,,
55.1874907017,Very High,Blocking,Very High,High,260,154,-101,3,14,-8,,,
55.1991882324,Very High,Blocking,Very High,High,,,,,,,0.3401063085,1.8010932207,0.5997570753
55.2086927891,Very High,Blocking,Very High,High,346,149,14,3,13,-8,,,
55.2284889221,Very High,Blocking,Very High,High,404,85,252,2,11,-5,,,
55.2493281364,Very High,Blocking,Very High,High,389,-320,778,2,7,13,,,
55.2635812759,Very High,Blocking,Very High,High,,,,,,,0.3335494399,1.7765325308,0.6052149534
55.269466877,Very High,Blocking,Very High,High,249,-479,930,1,8,19,,,
55.2901656628,Very High,Blocking,Very High,High,30,-551,1026,0,8,20,,,
55.3107876778,Very High,Blocking,Very High,High,-302,-451,671,-2,5,21,,,
55.3306167126,Very High,Blocking,Very High,High,,,,,,,0.3163615465,1.7571392059,0.6095246077
55.3314716816,Very High,Blocking,Very High,High,-347,-328,217,-4,6,23,,,
55.3513822556,Very High,Blocking,Very High,High,-19,471,482,-10,7,28,,,
55.3720734119,Very High,Blocking,Very High,High,262,662,1018,-13,6,20,,,
55.3927192688,Very High,Blocking,Very High,High,519,370,1204,-11,9,13,,,
55.3959407806,Very High,Blocking,Very High,High,,,,,,,0.3340983391,1.7450082302,0.6122204065
55.4136970043,Very High,Blocking,Very High,High,-126,-515,1069,-7,10,12,,,
55.4331843853,Very High,Blocking,Very High,High,-547,-710,1035,-9,3,13,,,
55.4541611671,Very High,Blocking,Very High,High,-755,-778,1037,-10,-4,9,,,
55.4602401257,Very High,Blocking,Very High,High,,,,,,,0.3649953306,1.7418293953,0.6129268408
55.4760332108,Very High,Blocking,Very High,High,-537,-947,957,-11,-12,3,,,
55.4954316616,Very High,Blocking,Very High,High,-367,-961,788,-10,-11,2,,,
55.5163700581,Very High,Blocking,Very High,High,-244,-807,609,-9,-9,0,,,
55.5300703049,Very High,Blocking,Very High,High,,,,,,,0.35409531,1.7534173727,0.6103516817
55.5356743336,Very High,Blocking,Very High,High,5,-122,762,-9,-7,-12,,,
55.5561401844,Very High,Blocking,Very High,High,176,68,1088,-8,-9,-14,,,
55.5771241188,Very High,Blocking,Very High,High,254,11,1249,-8,-11,-10,,,
55.5960245132,Very High,Blocking,Very High,High,,,,,,,0.3478260934,1.7588654757,0.6091409922
55.5975625515,Very High,Blocking,Very High,High,111,-249,862,-5,-5,-4,,,
55.6177909374,Very High,Blocking,Very High,High,25,-286,648,-4,-4,-5,,,
55.6382055283,Very High,Blocking,Very High,High,40,-323,479,-4,-10,-7,,,
55.65878582,Very High,Blocking,Very High,High,131,-332,461,-5,-11,-7,,,
55.6641087532,Very High,Blocking,Very High,High,,,,,,,0.3474697173,1.7588510513,0.6091442108
55.6801424026,Very High,Blocking,Very High,High,183,-367,498,-5,-10,-5,,,
55.6996102333,Very High,Blocking,Very High,High,125,-477,701,-3,-6,3,,,
55.720310688,Very High,Blocking,Very High,High,117,-459,802,-2,-6,6,,,
55.7327682972,Very High,Blocking,Very High,High,,,,,,,0.3318223357,1.7497941256,0.6111568213
55.7417168617,Very High,Blocking,Very High,High,160,-396,860,-1,-7,6,,,
55.7611341476,Very High,Blocking,Very High,High,160,-239,800,-1,-5,1,,,
55.7822520733,Very High,Blocking,Very High,High,125,-151,764,-1,-6,0,,,
55.798415184,Very High,Blocking,Very High,High,,,,,,,0.3285393119,1.709415555,0.6201298833
55.8023869991,Very High,Blocking,Very High,High,141,-91,738,-2,-8,-1,,,
55.8223936558,Very High,Blocking,Very High,High,171,-205,757,-2,-9,2,,,
55.8432683945,Very High,Blocking,Very High,High,123,-306,733,-1,-4,3,,,
55.8634314537,Very High,Blocking,Very High,High,122,-307,860,0,-2,2,,,
55.8658549786,Very High,Blocking,Very High,High,,,,,,,0.3402616084,1.6485971212,0.6336450577
55.8844423294,Very High,Blocking,Very High,High,175,-241,882,0,-4,2,,,
55.9043595791,Very High,Blocking,Very High,High,205,-192,813,0,-5,2,,,
55.9251811504,Very High,Blocking,Very High,High,156,-183,671,0,-3,2,,,
55.9349267483,Very High,Blocking,Very High,High,,,,,,,0.3261859119,1.6223558187,0.6394764781
55.946000576,Very High,Blocking,Very High,High,167,-223,640,1,-2,2,,,
55.9617784023,Very High,Blocking,Very High,High,246,-267,608,1,-1,2,,,
55.9832222462,Very High,Blocking,Very High,High,376,-370,424,5,7,3,,,
56.0002272129,Very High,Blocking,Very High,High,,,,,,,0.3215209246,1.6014587879,0.644120276
56.003276825,Very High,Blocking,Very High,High,361,-352,328,5,10,2,,,
56.0231657028,Very High,Blocking,Very High,High,303,-316,241,6,11,-2,,,
56.0441555977,Very High,Blocking,Very High,High,134,-338,404,6,10,-6,,,
56.063488245,Very High,Blocking,Very High,High,,,,,,,0.3427174091,1.6912714243,0.6241618991
56.0642786026,Very High,Blocking,Very High,High,32,-354,698,5,6,-6,,,
56.0846672058,Very High,Blocking,Very High,High,-11,-376,988,4,0,-4,,,
56.1051795483,Very High,Blocking,Very High,High,169,-461,1177,4,-8,-1,,,
56.1253638268,Very High,Blocking,Very High,High,248,-436,1071,4,-5,-1,,,
56.1320898533,Very High,Blocking,Very High,High,,,,,,,0.3614054322,1.764852047,0.6078106165
56.1468729973,Very High,Blocking,Very High,High,238,-384,927,4,-1,-2,,,
56.1664381027,Very High,Blocking,Very High,High,162,-293,835,3,2,-3,,,
56.18734622,Very High,Blocking,Very High,High,48,-155,775,2,2,-2,,,
56.195407629,Very High,Blocking,Very High,High,,,,,,,0.3577826023,1.7949010134,0.6011331081
56.2088167667,Very High,Blocking,Very High,High,-126,124,717,0,4,1,,,
56.2281403542,Very High,Blocking,Very High,High,-138,302,716,0,1,5,,,
56.2482397556,Very High,Blocking,Very High,High,-101,451,739,-1,-2,7,,,
56.2587602139,Very High,Blocking,Very High,High,,,,,,,0.3297238946,1.7971657515,0.6006298065
56.2688341141,Very High,Blocking,Very High,High,-153,554,727,-1,1,2,,,
56.290170908,Very High,Blocking,Very High,High,-227,525,727,-1,4,-1,,,
56.3111166954,Very High,Blocking,Very High,High,-233,456,776,-2,4,-2,,,
56.3275187016,Very High,Blocking,Very High,High,,,,,,,0.3034780324,1.767285943,0.6072697639
56.3301990032,Very High,Blocking,Very High,High,-97,286,787,-2,1,0,,,
56.3512580395,Very High,Blocking,Very High,High,-55,187,690,-2,1,1,,,
56.3712384701,Very High,Blocking,Very High,High,-49,38,606,-1,2,1,,,
56.3920021057,Very High,Blocking,Very High,High,-35,-34,612,-1,2,0,,,
56.3947503567,Very High,Blocking,Very High,High,,,,,,,0.3254524469,1.7220686674,0.6173180342
56.4125864506,Very High,Blocking,Very High,High,-9,-99,616,0,2,0,,,
56.4325380325,Very High,Blocking,Very High,High,-19,-141,661,1,5,1,,,
56.4537680149,Very High,Blocking,Very High,High,13,-112,749,0,2,1,,,
56.4641356468,Very High,Blocking,Very High,High,,,,,,,0.3051896989,1.6736935377,0.6280680895
56.4745564461,Very High,Blocking,Very High,High,79,-65,775,-1,0,0,,,
56.494040966,Very High,Blocking,Very High,High,59,-47,685,-1,0,-2,,,
56.516551733,Very High,Blocking,Very High,High,40,-114,675,-1,0,-3,,,
56.5289578438,Very High,Blocking,Very High,High,,,,,,,0.3030841053,1.6398351192,0.6355922222
56.5353288651,Very High,Blocking,Very High,High,14,-178,726,-1,1,-3,,,
56.5558128357,Very High,Blocking,Very High,High,-1,-241,749,-1,0,-2,,,
56.5766847134,Very High,Blocking,Very High,High,13,-263,703,-1,0,-1,,,
56.5954999924,Very High,Blocking,Very High,High,,,,,,,0.3496054113,1.7433972359,0.612578392
56.5970227718,Very High,Blocking,Very High,High,23,-256,671,0,1,-1,,,
56.6170709133,Very High,Blocking,Very High,High,31,-190,696,0,1,-1,,,
56.6378645897,Very High,Blocking,Very High,High,11,-199,706,1,2,-2,,,
56.6578762531,Very High,Blocking,Very High,High,2,-150,771,1,1,-1,,,
56.6651349068,Very High,Blocking,Very High,High,,,,,,,0.3829737604,1.8529369831,0.5882362127
56.6793711185,Very High,Blocking,Very High,High,84,-129,775,0,-3,-1,,,
56.6988174915,Very High,Blocking,Very High,High,158,-138,700,0,-3,-1,,,
56.7199664116,Very High,Blocking,Very High,High,80,-139,562,1,3,-2,,,
56.7295911312,Very High,Blocking,Very High,High,,,,,,,0.3728594184,1.9274271727,0.5716828108
56.741317749,Very High,Blocking,Very High,High,18,-135,606,1,4,-3,,,
56.7604110241,Very High,Blocking,Very High,High,35,-135,721,0,0,-2,,,
56.7821259499,Very High,Blocking,Very High,High,64,-143,724,0,-1,-1,,,
56.7948737144,Very High,Blocking,Very High,High,,,,,,,0.3702646494,1.9512205124,0.566395402
56.8018932343,Very High,Blocking,Very High,High,62,-152,710,0,-1,-1,,,
56.8223342896,Very High,Blocking,Very High,High,42,-146,652,0,0,-1,,,
56.8425033092,Very High,Blocking,Very High,High,38,-152,630,1,1,0,,,
56.8629491329,Very High,Blocking,Very High,High,,,,,,,0.3593912721,1.9435368776,0.5681029558
56.8630886078,Very High,Blocking,Very High,High,24,-163,618,1,2,0,,,
56.8832275867,Very High,Blocking,Very High,High,6,-105,648,0,1,0,,,
56.9036550522,Very High,Blocking,Very High,High,-11,-50,657,0,1,-1,,,
56.9244172573,Very High,Blocking,Very High,High,-14,-2,661,0,1,-2,,,
56.9308919907,Very High,Blocking,Very High,High,,,,,,,0.350420475,1.9044388533,0.5767914057
56.9454815388,Very High,Blocking,Very High,High,-26,-50,698,-1,1,-1,,,
56.9651172161,Very High,Blocking,Very High,High,-17,-88,725,-1,1,-1,,,
56.9856309891,Very High,Blocking,Very High,High,-12,-94,719,-1,1,0,,,
56.9982488155,Very High,Blocking,Very High,High,,,,,,,0.4560544193,1.9069775343,0.5762271881
57.0073246956,Very High,Running,Very High,High,4,-49,634,-1,0,-1,,,
57.0266063213,Very High,Running,Very High,High,12,-19,608,-1,0,-1,,,
57.048050642,Very High,Running,Very High,High,-9,-19,651,-1,-1,-1,,,
57.0678420067,Very High,Running,Very High,High,-21,-43,685,-1,-1,-2,,,
57.0711729527,Very High,Running,Very High,High,,,,,,,0.4784661531,1.9090462923,0.5757675171
57.0887670517,Very High,Running,Very High,High,-26,-68,679,-1,-1,0,,,
57.1104545593,Very High,Running,Very High,High,36,-97,699,-2,-3,0,,,
57.128919363,Very High,Running,Very High,High,75,-98,691,-2,-3,-1,,,
57.1298532486,Very High,Running,Very High,High,,,,,,,0.5110061765,2.0241441727,0.5501902103
57.1494829655,Very High,Running,Very High,High,70,-77,647,-1,-2,-2,,,
57.1698169708,Very High,Running,Very High,High,0,-94,638,0,0,-2,,,
57.1904528141,Very High,Running,Very High,High,-11,-107,709,-1,-1,-1,,,
57.1947338581,Very High,Running,Very High,High,,,,,,,0.3835684657,2.0824680328,0.5372292995
57.213050127,Very High,Running,Very High,High,1,-118,766,-1,-2,0,,,
57.2313773632,Very High,Running,Very High,High,29,-118,803,-1,-5,1,,,
57.2519233227,Very High,Running,Very High,High,19,-98,798,-1,-5,1,,,
57.2654371262,Very High,Running,Very High,High,,,,,,,0.4265531898,2.0912775993,0.5352716446
57.2726168633,Very High,Running,Very High,High,37,-72,740,-1,-7,1,,,
57.2934393883,Very High,Running,Very High,High,37,-70,709,-1,-7,2,,,
57.3141384125,Very High,Running,Very High,High,58,-74,699,-1,-8,2,,,
57.3288846016,Very High,Running,Very High,High,,,,,,,0.3924336433,2.0896084309,0.5356425643
57.3346731663,Very High,Running,Very High,High,77,-81,745,-1,-7,2,,,
57.3547408581,Very High,Running,Very High,High,69,-82,764,-1,-8,2,,,
57.3753025532,Very High,Running,Very High,High,80,-70,751,-1,-7,2,,,
57.3954956532,Very High,Running,Very High,High,93,-19,684,-1,-5,1,,,
57.3981225491,Very High,Running,Very High,High,,,,,,,0.3331243694,2.0287659168,0.5491631031
57.4160811901,Very High,Running,Very High,High,94,0,656,-1,-4,0,,,
57.4360895157,Very High,Running,Very High,High,94,-6,666,-1,-4,0,,,
57.4572455883,Very High,Running,Very High,High,103,-12,727,-2,-4,0,,,
57.4636027813,Very High,Running,Very High,High,,,,,,,0.3235798776,1.944365859,0.5679186583
57.478358984,Very High,Running,Very High,High,112,-17,771,-2,-4,1,,,
57.4974999428,Very High,Running,Very High,High,135,-4,800,-2,-5,1,,,
57.5181360245,Very High,Running,Very High,High,93,-7,789,-1,-3,0,,,
57.5330545902,Very High,Running,Very High,High,,,,,,,0.2666489482,1.8408626318,0.5909193754
57.5385763645,Very High,Running,Very High,High,96,33,784,-2,-5,1,,,
57.5595650673,Very High,Running,Very High,High,160,43,746,-2,-8,-1,,,
57.5806117058,Very High,Running,Very High,High,131,14,702,-1,-5,-1,,,
57.5983901024,Very High,Running,Very High,High,,,,,,,0.337759465,1.8013758659,0.599694252
57.600438118,Very High,Running,Very High,High,80,-10,675,0,0,-1,,,
57.6211354733,Very High,Running,Very High,High,37,-13,871,-1,0,1,,,
57.6418044567,Very High,Running,Very High,High,78,-8,898,-1,-2,2,,,
57.6613707542,Very High,Running,Very High,High,108,0,843,-1,-4,2,,,
57.6648938656,Very High,Running,Very High,High,,,,,,,0.2782818079,1.8065055609,0.5985543132
57.6828842163,Very High,Running,Very High,High,121,58,713,-1,-3,0,,,
57.7023403645,Very High,Running,Very High,High,121,86,714,-1,-2,-1,,,
57.72351408,Very High,Running,Very High,High,106,82,719,-1,-1,-1,,,
57.7265923023,Very High,Running,Very High,High,,,,,,,0.4035612643,1.9530702829,0.5659843683
57.7447793484,Very High,Running,Very High,High,69,33,820,-1,0,0,,,
57.7605729103,Very High,Running,Very High,High,40,42,853,-1,-1,0,,,
57.7814362049,Very High,Running,Very High,High,12,77,870,-1,-1,-1,,,
57.7972769737,Very High,Running,Very High,High,,,,,,,0.3932865262,2.064845562,0.5411454439
57.8010311127,Very High,Running,Very High,High,27,78,806,-2,-2,-3,,,
57.8216452599,Very High,Running,Very High,High,54,47,777,-2,-2,-3,,,
57.842505455,Very High,Running,Very High,High,65,9,734,-1,-2,-3,,,
57.8623204231,Very High,Running,Very High,High,55,-13,723,-1,-1,-3,,,
57.8654117584,Very High,Running,Very High,High,,,,,,,0.4370982647,2.0866854191,0.5362921357
57.882750988,Very High,Running,Very High,High,54,-31,742,-1,-2,-2,,,
57.9030003548,Very High,Running,Very High,High,79,-1,829,-1,-2,-2,,,
57.9238090515,Very High,Running,Very High,High,66,-8,829,-1,-2,-2,,,
57.9279191494,Very High,Running,Very High,High,,,,,,,0.3864495754,2.0894126892,0.5356860757
57.9454007149,Very High,Running,Very High,High,24,-46,861,-1,-1,-2,,,
57.9645733833,Very High,Running,Very High,High,75,-32,845,-2,-6,0,,,
57.9854362011,Very High,Running,Very High,High,132,-46,799,-2,-6,0,,,
57.9988903999,Very High,Running,Very High,High,,,,,,,0.5105480552,2.0874335766,0.5361258984
58.0091533661,Very High,Running,Very High,High,110,-83,723,0,-1,-1,,,
58.0261015892,Very High,Running,Very High,High,36,-79,730,1,4,0,,,
58.0476942062,Very High,Running,Very High,High,32,-49,826,1,3,0,,,
58.0672118664,Very High,Running,Very High,High,45,10,847,0,0,1,,,
58.0672674179,Very High,Running,Very High,High,,,,,,,0.5014490485,2.1054027081,0.5321327448
58.0874471664,Very High,Running,Very High,High,31,6,821,0,0,1,,,
58.108288765,Very High,Running,Very High,High,22,-3,814,0,1,1,,,
58.1283016205,Very High,Running,Very High,High,27,-18,789,0,2,1,,,
58.1309976578,Very High,Running,Very High,High,,,,,,,0.3691014946,2.1484491825,0.522566855
58.1489756107,Very High,Running,Very High,High,35,-41,797,0,3,1,,,
58.1692268848,Very High,Running,Very High,High,36,-52,842,0,2,2,,,
58.1901917458,Very High,Running,Very High,High,67,-112,883,-1,0,3,,,
58.1962528229,Very High,Running,Very High,High,,,,,,,0.3556567729,2.1837527752,0.514721632
58.2113754749,Very High,Running,Very High,High,61,-172,884,-1,1,3,,,
58.2307913303,Very High,Running,Very High,High,57,-215,912,-1,2,4,,,
58.2516100407,Very High,Running,Very High,High,65,-178,840,-2,2,6,,,
58.2613458633,Very High,Running,Very High,High,,,,,,,0.3659051061,2.1620242596,0.5195502043
58.2716522217,Very High,Running,Very High,High,102,-128,736,-2,1,7,,,
58.2922825813,Very High,Running,Very High,High,95,-100,643,-2,5,6,,,
58.3137762547,Very High,Running,Very High,High,34,-64,678,-2,6,4,,,
58.3323116302,Very High,Running,Very High,High,,,,,,,0.3951650262,2.1943836212,0.5123592019
58.3335821629,Very High,Running,Very High,High,-18,32,728,-2,6,2,,,
58.3538374901,Very High,Running,Very High,High,-94,257,686,-3,3,-3,,,
58.3753051758,Very High,Running,Very High,High,-90,262,594,-3,4,-3,,,
58.3945727348,Very High,Running,Very High,High,-114,259,515,-2,4,-4,,,
58.3963010311,Very High,Running,Very High,High,,,,,,,0.3631826639,2.236528635,0.5029936433
58.4157800674,Very High,Inactive,Very High,High,-44,208,629,-1,2,-8,,,
58.4354231358,Very High,Inactive,Very High,High,-72,197,645,0,4,-10,,,
58.4573497772,Very High,Inactive,Very High,High,-107,169,658,0,6,-12,,,
58.4609575272,Very High,Inactive,Very High,High,,,,,,,0.3725222051,2.2902829647,0.4910482168
58.4774553776,Very High,Inactive,Very High,High,-113,85,855,-1,4,-12,,,
58.4969365597,Very High,Inactive,Very High,High,-49,33,920,-1,2,-10,,,
58.5175077915,Medium,Inactive,High,Very High,-21,-28,932,-1,0,-9,,,
58.5309147835,Medium,Inactive,High,Very High,,,,,,,0.372017175,2.3273200989,0.4828177691
58.5378649235,Medium,Inactive,High,Very High,32,-128,885,0,-1,-7,,,
58.558624506,Medium,Inactive,High,Very High,50,-174,847,0,0,-6,,,
58.5802164078,Medium,Inactive,High,Very High,9,-292,757,1,2,-3,,,
58.5963497162,Medium,Inactive,High,Very High,,,,,,,0.3876072466,2.3471386433,0.4784136415
58.5996816158,Medium,Inactive,High,Very High,24,-304,762,1,3,-1,,,
58.6203062534,Medium,Inactive,High,Very High,25,-256,762,1,2,0,,,
58.6413061619,Medium,Inactive,High,Very High,-29,-116,716,1,3,0,,,
58.6609203815,Medium,Inactive,High,Very High,-50,-76,713,1,3,0,,,
58.6631484032,Medium,Inactive,High,Very High,,,,,,,0.3839392364,2.3871276379,0.469527185
58.6816384792,Medium,Inactive,High,Very High,-75,-72,729,1,3,1,,,
58.7018985748,Medium,Inactive,High,Very High,-65,-79,756,1,3,1,,,
58.7225263119,Medium,Inactive,High,Very High,-54,-65,783,1,3,1,,,
58.7314565182,Medium,Inactive,High,Very High,,,,,,,0.3951756954,2.4373192787,0.458373487
58.7436683178,Medium,Inactive,High,Very High,-51,-32,786,1,2,2,,,
58.763573885,Medium,Inactive,High,Very High,-42,73,775,1,0,2,,,
58.7838754654,Medium,Inactive,High,Very High,-65,86,759,1,-1,1,,,
58.7932882309,Medium,Inactive,High,Very High,,,,,,,0.4622240365,2.5611510277,0.4308553338
58.804094553,Medium,Inactive,High,Very High,-87,44,739,0,-1,2,,,
58.8246903419,Medium,Inactive,High,Very High,-100,20,706,0,0,2,,,
